"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0735182669661298,1,28,37.1444805194805,"GO:0006817 phosphate ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006817"," CEBPB"
0.0735182669661298,1,28,37.1444805194805,"GO:0009264 deoxyribonucleotide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009264"," TYMP"
0.0735182669661298,1,28,37.1444805194805,"GO:0030325 adrenal gland development "," http://amigo.geneontology.org/amigo/term/GO:0030325"," WT1"
0.0735182669661298,1,28,37.1444805194805,"GO:0031639 plasminogen activation "," http://amigo.geneontology.org/amigo/term/GO:0031639"," PLAUR"
0.0735182669661298,1,28,37.1444805194805,"GO:0033598 mammary gland epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033598"," CEBPB"
0.0735182669661298,1,28,37.1444805194805,"GO:0035767 endothelial cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035767"," HSPB1"
0.0735182669661298,1,28,37.1444805194805,"GO:0035774 positive regulation of insulin secretion involved in cellular response to glucose stimulus "," http://amigo.geneontology.org/amigo/term/GO:0035774"," BAIAP3"
0.0735182669661298,1,28,37.1444805194805,"GO:0042730 fibrinolysis "," http://amigo.geneontology.org/amigo/term/GO:0042730"," PLAUR"
0.0735182669661298,3,681,4.58169803764517,"GO:0061061 muscle structure development "," http://amigo.geneontology.org/amigo/term/GO:0061061"," DSP  ATF3  WT1"
0.0735182669661298,1,28,37.1444805194805,"GO:0071624 positive regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071624"," CD74"
0.0735182669661298,1,28,37.1444805194805,"GO:0072012 glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072012"," WT1"
0.0735182669661298,1,28,37.1444805194805,"GO:0072207 metanephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072207"," WT1"
0.0747038770930284,2,268,7.76153324287653,"GO:0071219 cellular response to molecule of bacterial origin "," http://amigo.geneontology.org/amigo/term/GO:0071219"," CD36  CEBPB"
0.0749417754480267,1,29,35.8636363636364,"GO:0030194 positive regulation of blood coagulation "," http://amigo.geneontology.org/amigo/term/GO:0030194"," CD36"
0.0749417754480267,1,29,35.8636363636364,"GO:0033137 negative regulation of peptidyl-serine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0033137"," DDIT4"
0.0749417754480267,1,29,35.8636363636364,"GO:0034698 response to gonadotropin "," http://amigo.geneontology.org/amigo/term/GO:0034698"," WT1"
0.0749417754480267,1,29,35.8636363636364,"GO:0046386 deoxyribose phosphate catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046386"," TYMP"
0.0749417754480267,1,29,35.8636363636364,"GO:0071549 cellular response to dexamethasone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071549"," DDIT4"
0.0749417754480267,1,29,35.8636363636364,"GO:0090200 positive regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090200"," PLAUR"
0.0749417754480267,1,29,35.8636363636364,"GO:1900048 positive regulation of hemostasis "," http://amigo.geneontology.org/amigo/term/GO:1900048"," CD36"
0.0749417754480267,1,29,35.8636363636364,"GO:1902175 regulation of oxidative stress-induced intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1902175"," HSPB1"
0.0749417754480267,1,29,35.8636363636364,"GO:2001198 regulation of dendritic cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2001198"," CEBPB"
0.0750891244445318,2,271,7.67561221066756,"GO:0002440 production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002440"," CD74  CD36"
0.0754861608748729,2,272,7.64739304812834,"GO:0030595 leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0030595"," CD74  DUSP1"
0.076435430078384,1,30,34.6681818181818,"GO:0006359 regulation of transcription by RNA polymerase III "," http://amigo.geneontology.org/amigo/term/GO:0006359"," PRDX5"
0.076435430078384,2,275,7.56396694214876,"GO:0010951 negative regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010951"," PRDX5  PLAUR"
0.076435430078384,1,30,34.6681818181818,"GO:0042744 hydrogen peroxide catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042744"," PRDX5"
0.076435430078384,1,30,34.6681818181818,"GO:0046629 gamma-delta T cell activation "," http://amigo.geneontology.org/amigo/term/GO:0046629"," TCF7"
0.076435430078384,1,30,34.6681818181818,"GO:0055094 response to lipoprotein particle "," http://amigo.geneontology.org/amigo/term/GO:0055094"," CD36"
0.076435430078384,1,30,34.6681818181818,"GO:0061437 renal system vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061437"," WT1"
0.076435430078384,1,30,34.6681818181818,"GO:0061440 kidney vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061440"," WT1"
0.0769315833888485,3,702,4.44463869463869,"GO:0045859 regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045859"," DUSP1  GADD45B  HSPB1"
0.0770071428928197,2,277,7.50935346242206,"GO:0097529 myeloid leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0097529"," CD74  DUSP1"
0.0781198709568172,1,31,33.549853372434,"GO:0001516 prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0001516"," CD74"
0.0781198709568172,1,31,33.549853372434,"GO:0046457 prostanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046457"," CD74"
0.0781198709568172,1,31,33.549853372434,"GO:0050820 positive regulation of coagulation "," http://amigo.geneontology.org/amigo/term/GO:0050820"," CD36"
0.0781198709568172,1,31,33.549853372434,"GO:0060674 placenta blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060674"," SOCS3"
0.0781198709568172,1,31,33.549853372434,"GO:0097421 liver regeneration "," http://amigo.geneontology.org/amigo/term/GO:0097421"," CEBPB"
0.07964911609591,1,32,32.5014204545455,"GO:0003338 metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003338"," WT1"
0.07964911609591,2,284,7.32426376440461,"GO:0010466 negative regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0010466"," PRDX5  PLAUR"
0.07964911609591,1,32,32.5014204545455,"GO:0010743 regulation of macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010743"," CD36"
0.07964911609591,1,32,32.5014204545455,"GO:0032753 positive regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032753"," CEBPB"
0.07964911609591,1,32,32.5014204545455,"GO:0035335 peptidyl-tyrosine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0035335"," DUSP1"
0.07964911609591,1,32,32.5014204545455,"GO:0060421 positive regulation of heart growth "," http://amigo.geneontology.org/amigo/term/GO:0060421"," WT1"
0.07964911609591,1,32,32.5014204545455,"GO:0090322 regulation of superoxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0090322"," CD36"
0.07964911609591,1,32,32.5014204545455,"GO:0098901 regulation of cardiac muscle cell action potential "," http://amigo.geneontology.org/amigo/term/GO:0098901"," DSP"
0.081021907536405,1,33,31.5165289256198,"GO:0001782 B cell homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001782"," CD74"
0.081021907536405,3,724,4.30958061275741,"GO:0002694 regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002694"," CD74  CEBPB  TCF7"
0.081021907536405,1,33,31.5165289256198,"GO:0002828 regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002828"," CD74"
0.081021907536405,1,33,31.5165289256198,"GO:0019835 cytolysis "," http://amigo.geneontology.org/amigo/term/GO:0019835"," C6"
0.081021907536405,1,33,31.5165289256198,"GO:0046627 negative regulation of insulin receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0046627"," SOCS3"
0.081021907536405,1,33,31.5165289256198,"GO:0071353 cellular response to interleukin-4 "," http://amigo.geneontology.org/amigo/term/GO:0071353"," TCF7"
0.081021907536405,1,33,31.5165289256198,"GO:0071402 cellular response to lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071402"," CD36"
0.081021907536405,1,33,31.5165289256198,"GO:0090022 regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090022"," CD74"
0.081021907536405,1,33,31.5165289256198,"GO:1902230 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902230"," CD74"
0.0814930750846785,2,291,7.14807872539831,"GO:0034976 response to endoplasmic reticulum stress "," http://amigo.geneontology.org/amigo/term/GO:0034976"," ATF3  CEBPB"
0.0818884953999705,2,292,7.12359900373599,"GO:0007548 sex differentiation "," http://amigo.geneontology.org/amigo/term/GO:0007548"," CEBPB  WT1"
0.081964048506387,4,1280,3.25014204545455,"GO:0001775 cell activation "," http://amigo.geneontology.org/amigo/term/GO:0001775"," HSPB1  CD74  TCF7  CEBPB"
0.081964048506387,8,4112,2.02343473646976,"GO:0051252 regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051252"," TCF7  ATF3  CEBPB  WT1  CD74  PRDX5  CD36  TXNIP"
0.0822383995373111,1,34,30.5895721925134,"GO:0000002 mitochondrial genome maintenance "," http://amigo.geneontology.org/amigo/term/GO:0000002"," TYMP"
0.0822383995373111,1,34,30.5895721925134,"GO:0007263 nitric oxide mediated signal transduction "," http://amigo.geneontology.org/amigo/term/GO:0007263"," CD36"
0.0822383995373111,2,294,7.07513914656772,"GO:0015833 peptide transport "," http://amigo.geneontology.org/amigo/term/GO:0015833"," CD74  BAIAP3"
0.0822383995373111,1,34,30.5895721925134,"GO:0086004 regulation of cardiac muscle cell contraction "," http://amigo.geneontology.org/amigo/term/GO:0086004"," DSP"
0.0822383995373111,1,34,30.5895721925134,"GO:0086005 ventricular cardiac muscle cell action potential "," http://amigo.geneontology.org/amigo/term/GO:0086005"," DSP"
0.0822383995373111,1,34,30.5895721925134,"GO:1901031 regulation of response to reactive oxygen species "," http://amigo.geneontology.org/amigo/term/GO:1901031"," CD36"
0.0835367142928671,1,35,29.7155844155844,"GO:0002577 regulation of antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002577"," CD74"
0.0835367142928671,1,35,29.7155844155844,"GO:0019934 cGMP-mediated signaling "," http://amigo.geneontology.org/amigo/term/GO:0019934"," CD36"
0.0835367142928671,1,35,29.7155844155844,"GO:0042026 protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0042026"," HSPB1"
0.0835367142928671,6,2618,2.38360302798805,"GO:0071702 organic substance transport "," http://amigo.geneontology.org/amigo/term/GO:0071702"," CD36  TXNIP  CD74  RHOB  BAIAP3  HSPB1"
0.0835367142928671,1,35,29.7155844155844,"GO:0090183 regulation of kidney development "," http://amigo.geneontology.org/amigo/term/GO:0090183"," WT1"
0.0835367142928671,1,35,29.7155844155844,"GO:1900077 negative regulation of cellular response to insulin stimulus "," http://amigo.geneontology.org/amigo/term/GO:1900077"," SOCS3"
0.0835367142928671,1,35,29.7155844155844,"GO:1900745 positive regulation of p38MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:1900745"," GADD45B"
0.0835367142928671,1,35,29.7155844155844,"GO:1902253 regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902253"," CD74"
0.0835367142928671,1,35,29.7155844155844,"GO:1902624 positive regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902624"," CD74"
0.0849562270564294,5,1937,2.68468109072136,"GO:0007049 cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007049"," GADD45B  PHGDH  DUSP1  RHOB  TXNIP"
0.0850386575892169,1,36,28.8901515151515,"GO:0003156 regulation of animal organ formation "," http://amigo.geneontology.org/amigo/term/GO:0003156"," WT1"
0.0850386575892169,1,36,28.8901515151515,"GO:0009112 nucleobase metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009112"," TYMP"
0.0850386575892169,1,36,28.8901515151515,"GO:0045742 positive regulation of epidermal growth factor receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0045742"," PLAUR"
0.0850386575892169,1,36,28.8901515151515,"GO:0070670 response to interleukin-4 "," http://amigo.geneontology.org/amigo/term/GO:0070670"," TCF7"
0.0850386575892169,1,36,28.8901515151515,"GO:0090025 regulation of monocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090025"," DUSP1"
0.0850386575892169,1,36,28.8901515151515,"GO:1901797 negative regulation of signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1901797"," CD74"
0.0850629311366847,2,304,6.8424043062201,"GO:0050670 regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050670"," CEBPB  CD74"
0.0862688959178274,8,4181,1.99004152986454,"GO:0009893 positive regulation of metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009893"," CD74  ATF3  CEBPB  WT1  HSPB1  CD36  PLAUR  LCN2"
0.0862688959178274,1,37,28.1093366093366,"GO:0010742 macrophage derived foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0010742"," CD36"
0.0862688959178274,1,37,28.1093366093366,"GO:0030224 monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030224"," CD74"
0.0862688959178274,1,37,28.1093366093366,"GO:0031664 regulation of lipopolysaccharide-mediated signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0031664"," CD36"
0.0862688959178274,1,37,28.1093366093366,"GO:0032228 regulation of synaptic transmission GABAergic "," http://amigo.geneontology.org/amigo/term/GO:0032228"," BAIAP3"
0.0862688959178274,2,308,6.75354191263282,"GO:0032944 regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032944"," CEBPB  CD74"
0.0862688959178274,1,37,28.1093366093366,"GO:0045923 positive regulation of fatty acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045923"," CD74"
0.0862688959178274,1,37,28.1093366093366,"GO:0046685 response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0046685"," ATF3"
0.0865423504241504,2,309,6.73168578993822,"GO:0045765 regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045765"," RHOB  HSPB1"
0.0869592521468284,3,762,4.09466714387974,"GO:0002252 immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002252"," CD74  C6  CD36"
0.0873850262460537,1,38,27.3696172248804,"GO:0006910 phagocytosis recognition "," http://amigo.geneontology.org/amigo/term/GO:0006910"," CD36"
0.0873850262460537,1,38,27.3696172248804,"GO:0032570 response to progesterone "," http://amigo.geneontology.org/amigo/term/GO:0032570"," TXNIP"
0.0873850262460537,1,38,27.3696172248804,"GO:0038179 neurotrophin signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038179"," DDIT4"
0.0873850262460537,1,38,27.3696172248804,"GO:0042092 type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0042092"," CD74"
0.0873850262460537,2,313,6.64565785652048,"GO:0043588 skin development "," http://amigo.geneontology.org/amigo/term/GO:0043588"," DSP  TXNIP"
0.0873850262460537,1,38,27.3696172248804,"GO:0070229 negative regulation of lymphocyte apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0070229"," CD74"
0.0873850262460537,1,38,27.3696172248804,"GO:0090077 foam cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0090077"," CD36"
0.0873850262460537,1,38,27.3696172248804,"GO:1901186 positive regulation of ERBB signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:1901186"," PLAUR"
0.0873850262460537,2,313,6.64565785652048,"GO:1901342 regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1901342"," RHOB  HSPB1"
0.0885132502072292,3,772,4.04162741403674,"GO:0008285 negative regulation of cell population proliferation "," http://amigo.geneontology.org/amigo/term/GO:0008285"," WT1  DUSP1  CEBPB"
0.0885132502072292,3,772,4.04162741403674,"GO:0009617 response to bacterium "," http://amigo.geneontology.org/amigo/term/GO:0009617"," CD36  LCN2  CEBPB"
0.0885132502072292,1,39,26.6678321678322,"GO:0018149 peptide cross-linking "," http://amigo.geneontology.org/amigo/term/GO:0018149"," DSP"
0.0885132502072292,1,39,26.6678321678322,"GO:0032633 interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032633"," CEBPB"
0.0885132502072292,1,39,26.6678321678322,"GO:0032673 regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032673"," CEBPB"
0.0885132502072292,1,39,26.6678321678322,"GO:0034110 regulation of homotypic cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0034110"," PLAUR"
0.0885132502072292,1,39,26.6678321678322,"GO:0043368 positive T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0043368"," CD74"
0.0885132502072292,1,39,26.6678321678322,"GO:0072529 pyrimidine-containing compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072529"," TYMP"
0.0888507868911261,2,318,6.54116638078902,"GO:0010631 epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010631"," HSPB1  RHOB"
0.0892393658893768,2,319,6.52066115702479,"GO:0030217 T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030217"," CD74  TCF7"
0.0900105528688574,1,40,26.0011363636364,"GO:0043516 regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043516"," CD74"
0.0900105528688574,2,321,6.48003398470688,"GO:0090132 epithelium migration "," http://amigo.geneontology.org/amigo/term/GO:0090132"," HSPB1  RHOB"
0.0900105528688574,1,40,26.0011363636364,"GO:0140467 integrated stress response signaling "," http://amigo.geneontology.org/amigo/term/GO:0140467"," CEBPB"
0.0900105528688574,1,40,26.0011363636364,"GO:1903115 regulation of actin filament-based movement "," http://amigo.geneontology.org/amigo/term/GO:1903115"," DSP"
0.0906729241389645,2,323,6.43990993526597,"GO:0002699 positive regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002699"," CD74  CD36"
0.0911179284033476,1,41,25.3669623059867,"GO:0042304 regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042304"," CD74"
0.0911179284033476,1,41,25.3669623059867,"GO:0045454 cell redox homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0045454"," PRDX5"
0.0911179284033476,3,788,3.95956391324412,"GO:0050865 regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050865"," CD74  CEBPB  TCF7"
0.0911179284033476,1,41,25.3669623059867,"GO:0050892 intestinal absorption "," http://amigo.geneontology.org/amigo/term/GO:0050892"," CD36"
0.0911179284033476,1,41,25.3669623059867,"GO:0060563 neuroepithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060563"," CEBPB"
0.0911179284033476,1,41,25.3669623059867,"GO:0072210 metanephric nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072210"," WT1"
0.0911179284033476,1,41,25.3669623059867,"GO:1900181 negative regulation of protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:1900181"," CD36"
0.0911179284033476,1,41,25.3669623059867,"GO:1902229 regulation of intrinsic apoptotic signaling pathway in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:1902229"," CD74"
0.091380248437559,3,791,3.94454660383864,"GO:0001934 positive regulation of protein phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0001934"," CD74  CD36  PLAUR"
0.0914961821233029,2,327,6.36113427856547,"GO:0090130 tissue migration "," http://amigo.geneontology.org/amigo/term/GO:0090130"," HSPB1  RHOB"
0.0918830708246302,2,328,6.34174057649667,"GO:0034504 protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:0034504"," CD36  TXNIP"
0.0922700383733779,2,329,6.32246476927328,"GO:0046394 carboxylic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046394"," CD74  PHGDH"
0.0925611337042532,1,42,24.762987012987,"GO:0002347 response to tumor cell "," http://amigo.geneontology.org/amigo/term/GO:0002347"," TXNIP"
0.0925611337042532,1,42,24.762987012987,"GO:0017158 regulation of calcium ion-dependent exocytosis "," http://amigo.geneontology.org/amigo/term/GO:0017158"," BAIAP3"
0.0929219336174131,2,331,6.28426256522933,"GO:0016053 organic acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0016053"," CD74  PHGDH"
0.0929444544583601,4,1375,3.0255867768595,"GO:0018193 peptidyl-amino acid modification "," http://amigo.geneontology.org/amigo/term/GO:0018193"," CD74  CD36  SOCS3  DDIT4"
0.0937345265153553,6,2747,2.27166826620776,"GO:0006357 regulation of transcription by RNA polymerase II "," http://amigo.geneontology.org/amigo/term/GO:0006357"," TCF7  ATF3  CEBPB  WT1  CD36  TXNIP"
0.0937345265153553,1,43,24.1871035940803,"GO:0009069 serine family amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009069"," PHGDH"
0.0937345265153553,1,43,24.1871035940803,"GO:0009394 2-deoxyribonucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009394"," TYMP"
0.0937345265153553,1,43,24.1871035940803,"GO:0038084 vascular endothelial growth factor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0038084"," HSPB1"
0.0937345265153553,2,335,6.20922659430122,"GO:0042886 amide transport "," http://amigo.geneontology.org/amigo/term/GO:0042886"," CD74  BAIAP3"
0.0937345265153553,1,43,24.1871035940803,"GO:0046622 positive regulation of organ growth "," http://amigo.geneontology.org/amigo/term/GO:0046622"," WT1"
0.0937345265153553,1,43,24.1871035940803,"GO:0051085 chaperone cofactor-dependent protein refolding "," http://amigo.geneontology.org/amigo/term/GO:0051085"," CD74"
0.0937345265153553,2,335,6.20922659430122,"GO:0070663 regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070663"," CEBPB  CD74"
0.0937345265153553,1,43,24.1871035940803,"GO:0097242 amyloid-beta clearance "," http://amigo.geneontology.org/amigo/term/GO:0097242"," CD36"
0.0950051826080772,1,44,23.6373966942149,"GO:0000578 embryonic axis specification "," http://amigo.geneontology.org/amigo/term/GO:0000578"," WT1"
0.0950051826080772,1,44,23.6373966942149,"GO:0009262 deoxyribonucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009262"," TYMP"
0.0950051826080772,1,44,23.6373966942149,"GO:0086091 regulation of heart rate by cardiac conduction "," http://amigo.geneontology.org/amigo/term/GO:0086091"," DSP"
0.0950051826080772,1,44,23.6373966942149,"GO:1990000 amyloid fibril formation "," http://amigo.geneontology.org/amigo/term/GO:1990000"," CD36"
0.096005140910593,1,45,23.1121212121212,"GO:0002792 negative regulation of peptide secretion "," http://amigo.geneontology.org/amigo/term/GO:0002792"," CD74"
0.096005140910593,1,45,23.1121212121212,"GO:0008631 intrinsic apoptotic signaling pathway in response to oxidative stress "," http://amigo.geneontology.org/amigo/term/GO:0008631"," HSPB1"
0.096005140910593,1,45,23.1121212121212,"GO:0010799 regulation of peptidyl-threonine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0010799"," DDIT4"
0.096005140910593,1,45,23.1121212121212,"GO:0019692 deoxyribose phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019692"," TYMP"
0.096005140910593,1,45,23.1121212121212,"GO:0044058 regulation of digestive system process "," http://amigo.geneontology.org/amigo/term/GO:0044058"," TYMP"
0.096005140910593,1,45,23.1121212121212,"GO:0071548 response to dexamethasone "," http://amigo.geneontology.org/amigo/term/GO:0071548"," DDIT4"
0.096005140910593,1,45,23.1121212121212,"GO:0090317 negative regulation of intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0090317"," CD36"
0.096005140910593,1,45,23.1121212121212,"GO:0097009 energy homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0097009"," CD36"
0.096005140910593,1,45,23.1121212121212,"GO:1903426 regulation of reactive oxygen species biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1903426"," CD36"
0.0970902732817777,2,345,6.02924901185771,"GO:0062012 regulation of small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0062012"," DDIT4  CD74"
0.0975958593759952,1,46,22.6096837944664,"GO:0034381 plasma lipoprotein particle clearance "," http://amigo.geneontology.org/amigo/term/GO:0034381"," CD36"
0.0975958593759952,1,46,22.6096837944664,"GO:0055010 ventricular cardiac muscle tissue morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0055010"," DSP"
0.0975958593759952,1,46,22.6096837944664,"GO:1904646 cellular response to amyloid-beta "," http://amigo.geneontology.org/amigo/term/GO:1904646"," CD36"
0.0991686085663032,1,47,22.1286266924565,"GO:0010677 negative regulation of cellular carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010677"," DDIT4"
0.0991686085663032,1,47,22.1286266924565,"GO:0030890 positive regulation of B cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0030890"," CD74"
0.0991686085663032,1,47,22.1286266924565,"GO:0060711 labyrinthine layer development "," http://amigo.geneontology.org/amigo/term/GO:0060711"," SOCS3"
0.0991686085663032,1,47,22.1286266924565,"GO:1902622 regulation of neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1902622"," CD74"
0.0994879309145862,6,2805,2.22469615945552,"GO:0009056 catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009056"," PRDX5  CD36  MMP7  TYMP  DDIT4  HSPB1"
0.0996804285820774,2,353,5.89260880762297,"GO:0002460 adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains "," http://amigo.geneontology.org/amigo/term/GO:0002460"," CD74  C6"
0.0996804285820774,1,48,21.6676136363636,"GO:0006110 regulation of glycolytic process "," http://amigo.geneontology.org/amigo/term/GO:0006110"," DDIT4"
0.0996804285820774,2,354,5.87596302003082,"GO:0006913 nucleocytoplasmic transport "," http://amigo.geneontology.org/amigo/term/GO:0006913"," CD36  TXNIP"
0.0996804285820774,1,48,21.6676136363636,"GO:0007094 mitotic spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007094"," DUSP1"
0.0996804285820774,2,355,5.85941101152369,"GO:0030198 extracellular matrix organization "," http://amigo.geneontology.org/amigo/term/GO:0030198"," MMP7  WT1"
0.0996804285820774,1,48,21.6676136363636,"GO:0051084 de novo post-translational protein folding "," http://amigo.geneontology.org/amigo/term/GO:0051084"," CD74"
0.0996804285820774,2,354,5.87596302003082,"GO:0051169 nuclear transport "," http://amigo.geneontology.org/amigo/term/GO:0051169"," CD36  TXNIP"
0.0996804285820774,2,354,5.87596302003082,"GO:0051235 maintenance of location "," http://amigo.geneontology.org/amigo/term/GO:0051235"," CD36  LCN2"
0.0996804285820774,1,48,21.6676136363636,"GO:0071173 spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071173"," DUSP1"
0.0996804285820774,1,48,21.6676136363636,"GO:0071174 mitotic spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071174"," DUSP1"
0.0996804285820774,1,48,21.6676136363636,"GO:1902041 regulation of extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:1902041"," ATF3"
0.0996804285820774,1,48,21.6676136363636,"GO:1903202 negative regulation of oxidative stress-induced cell death "," http://amigo.geneontology.org/amigo/term/GO:1903202"," HSPB1"
0.0999377746643702,2,356,5.8429519918284,"GO:0043062 extracellular structure organization "," http://amigo.geneontology.org/amigo/term/GO:0043062"," MMP7  WT1"
0.0999377746643702,2,356,5.8429519918284,"GO:0060562 epithelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060562"," WT1  RHOB"
