"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0502744816008323,1,14,62.8598901098901,"GO:1904406 negative regulation of nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1904406"," ZC3H12A"
0.0502744816008323,1,14,62.8598901098901,"GO:1905155 positive regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905155"," C3"
0.0502744816008323,1,14,62.8598901098901,"GO:2000564 regulation of CD8-positive alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000564"," IRF1"
0.0502744816008323,2,169,10.4146563495676,"GO:2001236 regulation of extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001236"," PMAIP1  ATF3"
0.0508864217338394,2,171,10.2928475033738,"GO:0002698 negative regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002698"," CD55  ZC3H12A"
0.0508864217338394,2,171,10.2928475033738,"GO:0002708 positive regulation of lymphocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002708"," CD55  C3"
0.0513611759775982,2,172,10.2330053667263,"GO:0007519 skeletal muscle tissue development "," http://amigo.geneontology.org/amigo/term/GO:0007519"," NR4A1  ATF3"
0.051527574868853,4,876,4.01844046364594,"GO:0042327 positive regulation of phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0042327"," CD74  GDF15  EPHA2  C3"
0.0517483788165228,2,173,10.1738550466874,"GO:0031960 response to corticosteroid "," http://amigo.geneontology.org/amigo/term/GO:0031960"," STC1  DDIT4"
0.0522245764366525,2,174,10.1153846153846,"GO:1990845 adaptive thermogenesis "," http://amigo.geneontology.org/amigo/term/GO:1990845"," CEBPB  LCN2"
0.0522552571346887,3,480,5.50024038461538,"GO:0010876 lipid localization "," http://amigo.geneontology.org/amigo/term/GO:0010876"," C3  ZC3H12A  NFKBIA"
0.0522552571346887,3,480,5.50024038461538,"GO:0048568 embryonic organ development "," http://amigo.geneontology.org/amigo/term/GO:0048568"," EPHA2  CEBPB  SOCS3"
0.0522552571346887,3,480,5.50024038461538,"GO:0052548 regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052548"," PMAIP1  NR4A1  C3"
0.0523244746314524,3,483,5.46607740086001,"GO:0002696 positive regulation of leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002696"," CD55  CD74  CD83"
0.0523244746314524,1,15,58.6692307692308,"GO:0002883 regulation of hypersensitivity "," http://amigo.geneontology.org/amigo/term/GO:0002883"," C3"
0.0523244746314524,2,176,10.0004370629371,"GO:0006606 protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0006606"," ZC3H12A  NFKBIA"
0.0523244746314524,1,15,58.6692307692308,"GO:0016322 neuron remodeling "," http://amigo.geneontology.org/amigo/term/GO:0016322"," C3"
0.0523244746314524,2,175,10.0575824175824,"GO:0030216 keratinocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030216"," KRT17  EPHA2"
0.0523244746314524,2,176,10.0004370629371,"GO:0043409 negative regulation of MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0043409"," DUSP1  ATF3"
0.0523244746314524,1,15,58.6692307692308,"GO:0051238 sequestering of metal ion "," http://amigo.geneontology.org/amigo/term/GO:0051238"," LCN2"
0.0523244746314524,1,15,58.6692307692308,"GO:0097396 response to interleukin-17 "," http://amigo.geneontology.org/amigo/term/GO:0097396"," SOCS3"
0.0523244746314524,1,15,58.6692307692308,"GO:2000343 positive regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000343"," CD74"
0.0527635233832455,2,177,9.94393741851369,"GO:0002702 positive regulation of production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002702"," CD74  CD55"
0.0532372842313687,2,178,9.88807260155575,"GO:2001242 regulation of intrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:2001242"," CD74  PMAIP1"
0.0537120405200625,2,179,9.83283197249678,"GO:0046890 regulation of lipid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046890"," C3  CD74"
0.054187781207825,2,180,9.77820512820513,"GO:0051170 import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0051170"," ZC3H12A  NFKBIA"
0.0541925274459832,3,491,5.37701707660975,"GO:0007389 pattern specification process "," http://amigo.geneontology.org/amigo/term/GO:0007389"," STC1  C3  ETS2"
0.054392927894354,1,16,55.0024038461538,"GO:0002713 negative regulation of B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002713"," CD55"
0.054392927894354,1,16,55.0024038461538,"GO:0002890 negative regulation of immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0002890"," CD55"
0.054392927894354,1,16,55.0024038461538,"GO:0014819 regulation of skeletal muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0014819"," NR4A1"
0.054392927894354,1,16,55.0024038461538,"GO:0035970 peptidyl-threonine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0035970"," DUSP1"
0.054392927894354,1,16,55.0024038461538,"GO:0043374 CD8-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043374"," IRF1"
0.054392927894354,1,16,55.0024038461538,"GO:0043518 negative regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043518"," CD74"
0.054392927894354,1,16,55.0024038461538,"GO:0051447 negative regulation of meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051447"," DUSP1"
0.054392927894354,1,16,55.0024038461538,"GO:0060099 regulation of phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0060099"," C3"
0.054392927894354,1,16,55.0024038461538,"GO:1905153 regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905153"," C3"
0.0551082943914133,6,1916,2.75586157057973,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," STC1  LCN2  CD55  CD74  CEBPB  PMAIP1"
0.0553694205566156,2,184,9.56563545150502,"GO:0051896 regulation of protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0051896"," GDF15  EPHA2"
0.0558448586209341,2,185,9.51392931392932,"GO:0060538 skeletal muscle organ development "," http://amigo.geneontology.org/amigo/term/GO:0060538"," NR4A1  ATF3"
0.0559439165562469,3,501,5.26969138645785,"GO:0002443 leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002443"," CD55  CD74  C3"
0.0562299386702911,2,186,9.46277915632754,"GO:0006109 regulation of carbohydrate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006109"," PMAIP1  DDIT4"
0.0564612857623875,1,17,51.7669683257919,"GO:0001946 lymphangiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001946"," EPHA2"
0.0564612857623875,1,17,51.7669683257919,"GO:0042994 cytoplasmic sequestering of transcription factor "," http://amigo.geneontology.org/amigo/term/GO:0042994"," NFKBIA"
0.0564612857623875,1,17,51.7669683257919,"GO:0043517 positive regulation of DNA damage response signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0043517"," PMAIP1"
0.0564612857623875,6,1936,2.72739192625556,"GO:0044281 small molecule metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044281"," CD74  PMAIP1  C3  ATF3  DDIT4  EPHA2"
0.0564612857623875,2,187,9.41217605923488,"GO:0050671 positive regulation of lymphocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050671"," CD55  CD74"
0.0564612857623875,7,2509,2.45526872489806,"GO:0051128 regulation of cellular component organization "," http://amigo.geneontology.org/amigo/term/GO:0051128"," RHOB  PMAIP1  C3  KRT17  GDF15  EPHA2  DUSP1"
0.0564612857623875,8,3120,2.25650887573964,"GO:0051641 cellular localization "," http://amigo.geneontology.org/amigo/term/GO:0051641"," PMAIP1  RHOB  LCN2  ZC3H12A  CD74  NFKBIA  NR4A1  EPHA2"
0.0564612857623875,1,17,51.7669683257919,"GO:0061158 3-prime-UTR-mediated mRNA destabilization "," http://amigo.geneontology.org/amigo/term/GO:0061158"," ZC3H12A"
0.0564612857623875,1,17,51.7669683257919,"GO:0061469 regulation of type B pancreatic cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0061469"," NR4A1"
0.0564612857623875,1,17,51.7669683257919,"GO:1903799 negative regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903799"," ZC3H12A"
0.0566198725363383,3,507,5.2073281747838,"GO:0050867 positive regulation of cell activation "," http://amigo.geneontology.org/amigo/term/GO:0050867"," CD55  CD74  CD83"
0.0568375357262713,2,189,9.31257631257631,"GO:0034341 response to interferon-gamma "," http://amigo.geneontology.org/amigo/term/GO:0034341"," CD74  IRF1"
0.0570267690224759,3,509,5.18686716034457,"GO:0052547 regulation of peptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052547"," PMAIP1  NR4A1  C3"
0.0572205056133764,2,190,9.26356275303644,"GO:0032946 positive regulation of mononuclear cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0032946"," CD55  CD74"
0.0582615510869619,2,192,9.16706730769231,"GO:0002705 positive regulation of leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002705"," CD55  C3"
0.0583599370842127,1,18,48.8910256410256,"GO:0002830 positive regulation of type 2 immune response "," http://amigo.geneontology.org/amigo/term/GO:0002830"," CD74"
0.0583599370842127,1,18,48.8910256410256,"GO:0002921 negative regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002921"," CD55"
0.0583599370842127,1,18,48.8910256410256,"GO:0002923 regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002923"," CD55"
0.0583599370842127,4,934,3.76890133421183,"GO:0006886 intracellular protein transport "," http://amigo.geneontology.org/amigo/term/GO:0006886"," ZC3H12A  CD74  NFKBIA  RHOB"
0.0583599370842127,10,4482,1.96349500566368,"GO:0031326 regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031326"," NR4A1  IRF1  ETS2  ATF3  ZC3H12A  CEBPB  CD74  NFKBIA  C3  KRT17"
0.0583599370842127,1,18,48.8910256410256,"GO:0036342 post-anal tail morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0036342"," EPHA2"
0.0583599370842127,1,18,48.8910256410256,"GO:0045623 negative regulation of T-helper cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045623"," ZC3H12A"
0.0583599370842127,1,18,48.8910256410256,"GO:0060644 mammary gland epithelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0060644"," CEBPB"
0.0583599370842127,1,18,48.8910256410256,"GO:1902166 negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902166"," CD74"
0.0588896370289349,3,519,5.08692752334371,"GO:0022411 cellular component disassembly "," http://amigo.geneontology.org/amigo/term/GO:0022411"," C3  DDIT4  MMP7"
0.0595171614567284,2,196,8.97998430141287,"GO:0043433 negative regulation of DNA-binding transcription factor activity "," http://amigo.geneontology.org/amigo/term/GO:0043433"," NFKBIA  ZC3H12A"
0.0604690712344504,2,198,8.88927738927739,"GO:0001659 temperature homeostasis "," http://amigo.geneontology.org/amigo/term/GO:0001659"," CEBPB  LCN2"
0.0604690712344504,2,198,8.88927738927739,"GO:0061138 morphogenesis of a branching epithelium "," http://amigo.geneontology.org/amigo/term/GO:0061138"," EPHA2  SOCS3"
0.0605298546185732,1,19,46.3178137651822,"GO:0002524 hypersensitivity "," http://amigo.geneontology.org/amigo/term/GO:0002524"," C3"
0.0605298546185732,1,19,46.3178137651822,"GO:0002863 positive regulation of inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002863"," C3"
0.0605298546185732,1,19,46.3178137651822,"GO:0003417 growth plate cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0003417"," STC1"
0.0605298546185732,1,19,46.3178137651822,"GO:0010801 negative regulation of peptidyl-threonine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0010801"," DDIT4"
0.0605298546185732,1,19,46.3178137651822,"GO:0043031 negative regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043031"," ZC3H12A"
0.0605298546185732,1,19,46.3178137651822,"GO:1900117 regulation of execution phase of apoptosis "," http://amigo.geneontology.org/amigo/term/GO:1900117"," ZC3H12A"
0.0605298546185732,1,19,46.3178137651822,"GO:1900543 negative regulation of purine nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1900543"," DDIT4"
0.0623666183701034,10,4545,1.93627824320894,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," NR4A1  IRF1  ETS2  ATF3  ZC3H12A  CEBPB  CD74  NFKBIA  C3  KRT17"
0.0623666183701034,4,961,3.66301128632034,"GO:0010562 positive regulation of phosphorus metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010562"," CD74  GDF15  EPHA2  C3"
0.0623666183701034,4,961,3.66301128632034,"GO:0045937 positive regulation of phosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045937"," CD74  GDF15  EPHA2  C3"
0.0626243765673234,1,20,44.0019230769231,"GO:0032495 response to muramyl dipeptide "," http://amigo.geneontology.org/amigo/term/GO:0032495"," NFKBIA"
0.0626243765673234,1,20,44.0019230769231,"GO:0044827 modulation by host of viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0044827"," ZC3H12A"
0.0626243765673234,1,20,44.0019230769231,"GO:0045655 regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045655"," CD74"
0.0626243765673234,1,20,44.0019230769231,"GO:0045980 negative regulation of nucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045980"," DDIT4"
0.0626243765673234,1,20,44.0019230769231,"GO:0051797 regulation of hair follicle development "," http://amigo.geneontology.org/amigo/term/GO:0051797"," KRT17"
0.0626243765673234,1,20,44.0019230769231,"GO:1901741 positive regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901741"," GDF15"
0.0626243765673234,1,20,44.0019230769231,"GO:1902165 regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902165"," CD74"
0.0626243765673234,1,20,44.0019230769231,"GO:2000427 positive regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000427"," C3"
0.0637197909242702,2,207,8.50278706800446,"GO:0006006 glucose metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006006"," PMAIP1  ATF3"
0.0637197909242702,2,207,8.50278706800446,"GO:0070665 positive regulation of leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070665"," CD55  CD74"
0.0642975697279287,4,975,3.61041420118343,"GO:0022603 regulation of anatomical structure morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0022603"," RHOB  ZC3H12A  C3  EPHA2"
0.0643607258354515,1,21,41.9065934065934,"GO:0002864 regulation of acute inflammatory response to antigenic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002864"," C3"
0.0643607258354515,1,21,41.9065934065934,"GO:0002902 regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002902"," CD74"
0.0643607258354515,2,210,8.38131868131868,"GO:0008016 regulation of heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0008016"," STC1  ZC3H12A"
0.0643607258354515,1,21,41.9065934065934,"GO:0010866 regulation of triglyceride biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0010866"," C3"
0.0643607258354515,1,21,41.9065934065934,"GO:0030903 notochord development "," http://amigo.geneontology.org/amigo/term/GO:0030903"," EPHA2"
0.0643607258354515,1,21,41.9065934065934,"GO:0045723 positive regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045723"," CD74"
0.0643607258354515,1,21,41.9065934065934,"GO:0090231 regulation of spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090231"," DUSP1"
0.0643607258354515,1,21,41.9065934065934,"GO:0090266 regulation of mitotic cell cycle spindle assembly checkpoint "," http://amigo.geneontology.org/amigo/term/GO:0090266"," DUSP1"
0.0643607258354515,1,21,41.9065934065934,"GO:1901386 negative regulation of voltage-gated calcium channel activity "," http://amigo.geneontology.org/amigo/term/GO:1901386"," RRAD"
0.0643607258354515,1,21,41.9065934065934,"GO:1903504 regulation of mitotic spindle checkpoint "," http://amigo.geneontology.org/amigo/term/GO:1903504"," DUSP1"
0.0643607258354515,1,21,41.9065934065934,"GO:2000319 regulation of T-helper 17 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000319"," ZC3H12A"
0.0645610449520039,3,549,4.80895334174023,"GO:0002764 immune response-regulating signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002764"," ZC3H12A  NFKBIA  IRF1"
0.0652387803227151,2,212,8.3022496371553,"GO:0001763 morphogenesis of a branching structure "," http://amigo.geneontology.org/amigo/term/GO:0001763"," EPHA2  SOCS3"
0.0655491619963721,1,22,40.0017482517483,"GO:0002089 lens morphogenesis in camera-type eye "," http://amigo.geneontology.org/amigo/term/GO:0002089"," EPHA2"
0.0655491619963721,1,22,40.0017482517483,"GO:0002922 positive regulation of humoral immune response "," http://amigo.geneontology.org/amigo/term/GO:0002922"," C3"
0.0655491619963721,9,3932,2.01433015102903,"GO:0006464 cellular protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0006464"," CD74  GDF15  DUSP1  C3  ZC3H12A  GADD45B  EPHA2  SOCS3  DDIT4"
0.0655491619963721,2,215,8.18640429338104,"GO:0009612 response to mechanical stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009612"," NFKBIA  IRF1"
0.0655491619963721,2,214,8.22465851905104,"GO:0042770 signal transduction in response to DNA damage "," http://amigo.geneontology.org/amigo/term/GO:0042770"," CD74  PMAIP1"
0.0655491619963721,1,22,40.0017482517483,"GO:0043371 negative regulation of CD4-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043371"," ZC3H12A"
0.0655491619963721,1,22,40.0017482517483,"GO:0044062 regulation of excretion "," http://amigo.geneontology.org/amigo/term/GO:0044062"," STC1"
0.0655491619963721,1,22,40.0017482517483,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," CD74"
0.0655491619963721,1,22,40.0017482517483,"GO:0046426 negative regulation of receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0046426"," SOCS3"
0.0655491619963721,1,22,40.0017482517483,"GO:0060713 labyrinthine layer morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060713"," SOCS3"
0.0655491619963721,1,22,40.0017482517483,"GO:0070262 peptidyl-serine dephosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0070262"," DUSP1"
0.0655491619963721,1,22,40.0017482517483,"GO:0072567 chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:0072567"," CD74"
0.0655491619963721,2,214,8.22465851905104,"GO:1902107 positive regulation of leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902107"," CD74  CD83"
0.0655491619963721,2,214,8.22465851905104,"GO:1903708 positive regulation of hemopoiesis "," http://amigo.geneontology.org/amigo/term/GO:1903708"," CD74  CD83"
0.0655491619963721,1,22,40.0017482517483,"GO:1903902 positive regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903902"," CD74"
0.0655491619963721,1,22,40.0017482517483,"GO:2000341 regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000341"," CD74"
0.0655491619963721,1,22,40.0017482517483,"GO:2000425 regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000425"," C3"
0.0663647283410088,2,217,8.11095356256647,"GO:0043491 protein kinase B signaling "," http://amigo.geneontology.org/amigo/term/GO:0043491"," GDF15  EPHA2"
0.0666314519961153,3,562,4.69771420750068,"GO:0001501 skeletal system development "," http://amigo.geneontology.org/amigo/term/GO:0001501"," STC1  EPHA2  ETS2"
0.0667414418761528,2,218,8.07374735356387,"GO:0002221 pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002221"," NFKBIA  IRF1"
0.0670766350007547,9,3952,2.00413617253192,"GO:0036211 protein modification process "," http://amigo.geneontology.org/amigo/term/GO:0036211"," CD74  GDF15  DUSP1  C3  ZC3H12A  GADD45B  EPHA2  SOCS3  DDIT4"
0.0672355149466146,1,23,38.2625418060201,"GO:0002468 dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002468"," CD74"
0.0672355149466146,2,220,8.00034965034965,"GO:0006469 negative regulation of protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0006469"," DUSP1  GADD45B"
0.0672355149466146,1,23,38.2625418060201,"GO:0007398 ectoderm development "," http://amigo.geneontology.org/amigo/term/GO:0007398"," ETS2"
0.0672355149466146,1,23,38.2625418060201,"GO:0036303 lymph vessel morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0036303"," EPHA2"
0.0672355149466146,4,1006,3.49915889279706,"GO:0040007 growth "," http://amigo.geneontology.org/amigo/term/GO:0040007"," STC1  KRT17  GDF15  SOCS3"
0.0672355149466146,1,23,38.2625418060201,"GO:0045822 negative regulation of heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0045822"," ZC3H12A"
0.0672355149466146,1,23,38.2625418060201,"GO:0046697 decidualization "," http://amigo.geneontology.org/amigo/term/GO:0046697"," STC1"
0.0672355149466146,1,23,38.2625418060201,"GO:0060444 branching involved in mammary gland duct morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060444"," EPHA2"
0.0672355149466146,1,23,38.2625418060201,"GO:0150146 cell junction disassembly "," http://amigo.geneontology.org/amigo/term/GO:0150146"," C3"
0.0690956906928472,2,224,7.85748626373626,"GO:0043281 regulation of cysteine-type endopeptidase activity involved in apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043281"," PMAIP1  NR4A1"
0.0692416487293189,1,24,36.6682692307692,"GO:0002043 blood vessel endothelial cell proliferation involved in sprouting angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0002043"," EPHA2"
0.0692416487293189,1,24,36.6682692307692,"GO:0002689 negative regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002689"," DUSP1"
0.0692416487293189,1,24,36.6682692307692,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," RHOB"
0.0692416487293189,1,24,36.6682692307692,"GO:0006957 complement activation alternative pathway "," http://amigo.geneontology.org/amigo/term/GO:0006957"," C3"
0.0692416487293189,1,24,36.6682692307692,"GO:0035458 cellular response to interferon-beta "," http://amigo.geneontology.org/amigo/term/GO:0035458"," IRF1"
0.0692416487293189,1,24,36.6682692307692,"GO:0045932 negative regulation of muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0045932"," ZC3H12A"
0.0692416487293189,1,24,36.6682692307692,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," RHOB"
0.0692416487293189,1,24,36.6682692307692,"GO:0070431 nucleotide-binding oligomerization domain containing 2 signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070431"," NFKBIA"
0.0693615209883795,2,226,7.78795098706603,"GO:0002285 lymphocyte activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002285"," CD74  ZC3H12A"
0.0698290881166832,2,227,7.75364283293799,"GO:0002064 epithelial cell development "," http://amigo.geneontology.org/amigo/term/GO:0002064"," STC1  EPHA2"
0.0698290881166832,4,1025,3.43429643527205,"GO:0007167 enzyme linked receptor protein signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007167"," GDF15  EPHA2  SOCS3  DDIT4"
0.070612264901272,1,25,35.2015384615385,"GO:0032682 negative regulation of chemokine production "," http://amigo.geneontology.org/amigo/term/GO:0032682"," EPHA2"
0.070612264901272,3,584,4.52074552160169,"GO:0044057 regulation of system process "," http://amigo.geneontology.org/amigo/term/GO:0044057"," STC1  NR4A1  ZC3H12A"
0.070612264901272,1,25,35.2015384615385,"GO:0046058 cAMP metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046058"," EPHA2"
0.070612264901272,1,25,35.2015384615385,"GO:0048011 neurotrophin TRK receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0048011"," DDIT4"
0.070612264901272,5,1546,2.84617872425117,"GO:0051253 negative regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051253"," CEBPB  ETS2  ATF3  ZC3H12A  IRF1"
0.070612264901272,1,25,35.2015384615385,"GO:0071676 negative regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071676"," DUSP1"
0.070612264901272,1,25,35.2015384615385,"GO:0072574 hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072574"," CEBPB"
0.070612264901272,1,25,35.2015384615385,"GO:0072575 epithelial cell proliferation involved in liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072575"," CEBPB"
0.070612264901272,1,25,35.2015384615385,"GO:0090023 positive regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090023"," CD74"
0.070612264901272,1,25,35.2015384615385,"GO:1901739 regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901739"," GDF15"
0.070612264901272,1,25,35.2015384615385,"GO:1902254 negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," CD74"
0.070612264901272,1,25,35.2015384615385,"GO:1904893 negative regulation of receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:1904893"," SOCS3"
0.0718795503251706,2,233,7.55397821063057,"GO:0071383 cellular response to steroid hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071383"," STC1  DDIT4"
0.0723116150556218,1,26,33.8476331360947,"GO:0001783 B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0001783"," CD74"
0.0723116150556218,1,26,33.8476331360947,"GO:0002755 MyD88-dependent toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002755"," IRF1"
0.0723116150556218,1,26,33.8476331360947,"GO:0002888 positive regulation of myeloid leukocyte mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002888"," C3"
0.0723116150556218,2,234,7.52169625246548,"GO:0017038 protein import "," http://amigo.geneontology.org/amigo/term/GO:0017038"," ZC3H12A  NFKBIA"
0.0723116150556218,1,26,33.8476331360947,"GO:0035988 chondrocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035988"," STC1"
0.0723116150556218,1,26,33.8476331360947,"GO:0035994 response to muscle stretch "," http://amigo.geneontology.org/amigo/term/GO:0035994"," NFKBIA"
0.0723116150556218,1,26,33.8476331360947,"GO:0046639 negative regulation of alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046639"," ZC3H12A"
0.0723116150556218,1,26,33.8476331360947,"GO:0060669 embryonic placenta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060669"," SOCS3"
0.0723116150556218,1,26,33.8476331360947,"GO:0070206 protein trimerization "," http://amigo.geneontology.org/amigo/term/GO:0070206"," CD74"
0.0723116150556218,1,26,33.8476331360947,"GO:0072576 liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072576"," CEBPB"
