"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0438842990844798,2,238,10.6820728291317,"GO:0002700 regulation of production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002700"," CD74  CD55"
0.0438842990844798,2,239,10.6373779637378,"GO:0002819 regulation of adaptive immune response "," http://amigo.geneontology.org/amigo/term/GO:0002819"," CD55  ZC3H12A"
0.0438842990844798,1,19,66.9035087719298,"GO:0003417 growth plate cartilage development "," http://amigo.geneontology.org/amigo/term/GO:0003417"," STC1"
0.0438842990844798,3,672,5.67485119047619,"GO:0006935 chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0006935"," CXCL2  CCL2  CD74"
0.0438842990844798,1,19,66.9035087719298,"GO:0042772 DNA damage response signal transduction resulting in transcription "," http://amigo.geneontology.org/amigo/term/GO:0042772"," CDKN1A"
0.0438842990844798,1,19,66.9035087719298,"GO:0043031 negative regulation of macrophage activation "," http://amigo.geneontology.org/amigo/term/GO:0043031"," ZC3H12A"
0.0438842990844798,2,237,10.7271448663854,"GO:0050777 negative regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050777"," CD55  ZC3H12A"
0.0438842990844798,3,670,5.69179104477612,"GO:0050778 positive regulation of immune response "," http://amigo.geneontology.org/amigo/term/GO:0050778"," CD74  CD55  ZC3H12A"
0.0438842990844798,2,239,10.6373779637378,"GO:0090257 regulation of muscle system process "," http://amigo.geneontology.org/amigo/term/GO:0090257"," STC1  ZC3H12A"
0.0438842990844798,1,19,66.9035087719298,"GO:1900117 regulation of execution phase of apoptosis "," http://amigo.geneontology.org/amigo/term/GO:1900117"," ZC3H12A"
0.0438842990844798,1,19,66.9035087719298,"GO:2000136 regulation of cell proliferation involved in heart morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2000136"," HES1"
0.0441620286346812,2,240,10.5930555555556,"GO:0051701 biological process involved in interaction with host "," http://amigo.geneontology.org/amigo/term/GO:0051701"," CD74  CD55"
0.0442058970697338,3,676,5.64127218934911,"GO:0042330 taxis "," http://amigo.geneontology.org/amigo/term/GO:0042330"," CXCL2  CCL2  CD74"
0.0443694279579073,2,241,10.5491009681881,"GO:0050920 regulation of chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0050920"," CCL2  CD74"
0.0447584000987925,1,20,63.5583333333333,"GO:0006977 DNA damage response signal transduction by p53 class mediator resulting in cell cycle arrest "," http://amigo.geneontology.org/amigo/term/GO:0006977"," CDKN1A"
0.0447584000987925,8,4545,2.23747708104144,"GO:0009889 regulation of biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009889"," HES1  ID1  ZC3H12A  CEBPB  ACTB  CD74  CDKN1A  CCL2"
0.0447584000987925,6,2748,2.7754730713246,"GO:0031324 negative regulation of cellular metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0031324"," ID1  ZC3H12A  CEBPB  HES1  CDKN1A  BIRC3"
0.0447584000987925,4,1269,4.00682952456002,"GO:0033043 regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0033043"," RHOB  ACTB  TNFSF10  ID1"
0.0447584000987925,1,20,63.5583333333333,"GO:0044827 modulation by host of viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0044827"," ZC3H12A"
0.0447584000987925,1,20,63.5583333333333,"GO:0045655 regulation of monocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045655"," CD74"
0.0447584000987925,1,20,63.5583333333333,"GO:0051767 nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051767"," CCL2"
0.0447584000987925,1,20,63.5583333333333,"GO:0051769 regulation of nitric-oxide synthase biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0051769"," CCL2"
0.0447584000987925,1,20,63.5583333333333,"GO:0060716 labyrinthine layer blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060716"," HES1"
0.0447584000987925,3,681,5.59985315712188,"GO:0061061 muscle structure development "," http://amigo.geneontology.org/amigo/term/GO:0061061"," ACTB  HES1  GDF15"
0.0447584000987925,1,20,63.5583333333333,"GO:0061323 cell proliferation involved in heart morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061323"," HES1"
0.0447584000987925,2,243,10.4622770919067,"GO:1901215 negative regulation of neuron death "," http://amigo.geneontology.org/amigo/term/GO:1901215"," CCL2  CEBPB"
0.0447584000987925,1,20,63.5583333333333,"GO:1901741 positive regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901741"," GDF15"
0.0447584000987925,1,20,63.5583333333333,"GO:1902165 regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902165"," CD74"
0.0447584000987925,1,20,63.5583333333333,"GO:2000427 positive regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000427"," CCL2"
0.0449822983424982,2,246,10.3346883468835,"GO:0097191 extrinsic apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0097191"," TNFSF10  TNFRSF10C"
0.0451883783901919,2,247,10.2928475033738,"GO:0002573 myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002573"," CD74  CEBPB"
0.0451883783901919,2,247,10.2928475033738,"GO:0060047 heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0060047"," STC1  ZC3H12A"
0.045215493291165,4,1280,3.97239583333333,"GO:0043085 positive regulation of catalytic activity "," http://amigo.geneontology.org/amigo/term/GO:0043085"," CD74  CCL2  TNFSF10  CDKN1A"
0.0458405834310316,5,1987,3.19870827042443,"GO:0051254 positive regulation of RNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051254"," ZC3H12A  ACTB  CEBPB  CD74  HES1"
0.045979341381495,1,21,60.531746031746,"GO:0002902 regulation of B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0002902"," CD74"
0.045979341381495,1,21,60.531746031746,"GO:0030449 regulation of complement activation "," http://amigo.geneontology.org/amigo/term/GO:0030449"," CD55"
0.045979341381495,1,21,60.531746031746,"GO:0045723 positive regulation of fatty acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045723"," CD74"
0.045979341381495,2,250,10.1693333333333,"GO:0070374 positive regulation of ERK1 and ERK2 cascade "," http://amigo.geneontology.org/amigo/term/GO:0070374"," CD74  CCL2"
0.045979341381495,1,21,60.531746031746,"GO:0070424 regulation of nucleotide-binding oligomerization domain containing signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0070424"," BIRC3"
0.045979341381495,1,21,60.531746031746,"GO:0072234 metanephric nephron tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072234"," HES1"
0.045979341381495,1,21,60.531746031746,"GO:0090281 negative regulation of calcium ion import "," http://amigo.geneontology.org/amigo/term/GO:0090281"," HES1"
0.045979341381495,1,21,60.531746031746,"GO:0090493 catecholamine uptake "," http://amigo.geneontology.org/amigo/term/GO:0090493"," ACTB"
0.045979341381495,1,21,60.531746031746,"GO:2000319 regulation of T-helper 17 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000319"," ZC3H12A"
0.0464224031801114,2,253,10.0487483530962,"GO:0045930 negative regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045930"," CDKN1A  CCL2"
0.0473060408798371,2,258,9.85400516795866,"GO:0003015 heart process "," http://amigo.geneontology.org/amigo/term/GO:0003015"," STC1  ZC3H12A"
0.0473060408798371,1,22,57.780303030303,"GO:0043371 negative regulation of CD4-positive alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0043371"," ZC3H12A"
0.0473060408798371,1,22,57.780303030303,"GO:0044062 regulation of excretion "," http://amigo.geneontology.org/amigo/term/GO:0044062"," STC1"
0.0473060408798371,1,22,57.780303030303,"GO:0045061 thymic T cell selection "," http://amigo.geneontology.org/amigo/term/GO:0045061"," CD74"
0.0473060408798371,2,257,9.89234760051881,"GO:0045926 negative regulation of growth "," http://amigo.geneontology.org/amigo/term/GO:0045926"," CDKN1A  GDF15"
0.0473060408798371,1,22,57.780303030303,"GO:0060547 negative regulation of necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0060547"," BIRC3"
0.0473060408798371,1,22,57.780303030303,"GO:0072567 chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:0072567"," CD74"
0.0473060408798371,1,22,57.780303030303,"GO:0150105 protein localization to cell-cell junction "," http://amigo.geneontology.org/amigo/term/GO:0150105"," ACTB"
0.0473060408798371,1,22,57.780303030303,"GO:1903902 positive regulation of viral life cycle "," http://amigo.geneontology.org/amigo/term/GO:1903902"," CD74"
0.0473060408798371,2,258,9.85400516795866,"GO:2000116 regulation of cysteine-type endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:2000116"," TNFSF10  BIRC3"
0.0473060408798371,1,22,57.780303030303,"GO:2000341 regulation of chemokine (C-X-C motif) ligand 2 production "," http://amigo.geneontology.org/amigo/term/GO:2000341"," CD74"
0.0473060408798371,1,22,57.780303030303,"GO:2000425 regulation of apoptotic cell clearance "," http://amigo.geneontology.org/amigo/term/GO:2000425"," CCL2"
0.0479278450010149,2,260,9.77820512820513,"GO:0002685 regulation of leukocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0002685"," CCL2  CD74"
0.0483959754473048,4,1321,3.84910421397931,"GO:0022402 cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0022402"," ACTB  CDKN1A  CCL2  RHOB"
0.0485309333232829,1,23,55.268115942029,"GO:0002320 lymphoid progenitor cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002320"," HES1"
0.0485309333232829,1,23,55.268115942029,"GO:0002468 dendritic cell antigen processing and presentation "," http://amigo.geneontology.org/amigo/term/GO:0002468"," CD74"
0.0485309333232829,1,23,55.268115942029,"GO:0015874 norepinephrine transport "," http://amigo.geneontology.org/amigo/term/GO:0015874"," ACTB"
0.0485309333232829,2,263,9.66666666666667,"GO:0031668 cellular response to extracellular stimulus "," http://amigo.geneontology.org/amigo/term/GO:0031668"," CDKN1A  ZC3H12A"
0.0485309333232829,1,23,55.268115942029,"GO:0043968 histone H2A acetylation "," http://amigo.geneontology.org/amigo/term/GO:0043968"," ACTB"
0.0485309333232829,1,23,55.268115942029,"GO:0045822 negative regulation of heart contraction "," http://amigo.geneontology.org/amigo/term/GO:0045822"," ZC3H12A"
0.0485309333232829,1,23,55.268115942029,"GO:0046697 decidualization "," http://amigo.geneontology.org/amigo/term/GO:0046697"," STC1"
0.0485309333232829,2,263,9.66666666666667,"GO:0051402 neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0051402"," CCL2  CEBPB"
0.0485309333232829,2,264,9.63005050505051,"GO:1903522 regulation of blood circulation "," http://amigo.geneontology.org/amigo/term/GO:1903522"," STC1  ZC3H12A"
0.0485309333232829,1,23,55.268115942029,"GO:2000310 regulation of NMDA receptor activity "," http://amigo.geneontology.org/amigo/term/GO:2000310"," CCL2"
0.0488058957262513,2,265,9.5937106918239,"GO:0071560 cellular response to transforming growth factor beta stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071560"," ID1  GDF15"
0.0498948900114733,1,24,52.9652777777778,"GO:0002689 negative regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002689"," CCL2"
0.0498948900114733,1,24,52.9652777777778,"GO:0003159 morphogenesis of an endothelium "," http://amigo.geneontology.org/amigo/term/GO:0003159"," RHOB"
0.0498948900114733,3,731,5.21682626538988,"GO:0031347 regulation of defense response "," http://amigo.geneontology.org/amigo/term/GO:0031347"," ZC3H12A  CEBPB  BIRC3"
0.0498948900114733,1,24,52.9652777777778,"GO:0045932 negative regulation of muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0045932"," ZC3H12A"
0.0498948900114733,1,24,52.9652777777778,"GO:0060544 regulation of necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0060544"," BIRC3"
0.0498948900114733,1,24,52.9652777777778,"GO:0061154 endothelial tube morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0061154"," RHOB"
0.0498948900114733,1,24,52.9652777777778,"GO:0072170 metanephric tubule development "," http://amigo.geneontology.org/amigo/term/GO:0072170"," HES1"
0.0498948900114733,1,24,52.9652777777778,"GO:0072243 metanephric nephron epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072243"," HES1"
0.0498948900114733,2,270,9.41604938271605,"GO:1903320 regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903320"," BIRC3  ZC3H12A"
0.0500980085244572,2,271,9.38130381303813,"GO:0002440 production of molecular mediator of immune response "," http://amigo.geneontology.org/amigo/term/GO:0002440"," CD74  CD55"
0.0500980085244572,2,271,9.38130381303813,"GO:0071559 response to transforming growth factor beta "," http://amigo.geneontology.org/amigo/term/GO:0071559"," ID1  GDF15"
0.0510124363949377,1,25,50.8466666666667,"GO:0071243 cellular response to arsenic-containing substance "," http://amigo.geneontology.org/amigo/term/GO:0071243"," ZC3H12A"
0.0510124363949377,1,25,50.8466666666667,"GO:0071676 negative regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071676"," CCL2"
0.0510124363949377,1,25,50.8466666666667,"GO:0072273 metanephric nephron morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072273"," HES1"
0.0510124363949377,1,25,50.8466666666667,"GO:0072574 hepatocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072574"," CEBPB"
0.0510124363949377,1,25,50.8466666666667,"GO:0072575 epithelial cell proliferation involved in liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072575"," CEBPB"
0.0510124363949377,1,25,50.8466666666667,"GO:0090023 positive regulation of neutrophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090023"," CD74"
0.0510124363949377,1,25,50.8466666666667,"GO:0097150 neuronal stem cell population maintenance "," http://amigo.geneontology.org/amigo/term/GO:0097150"," HES1"
0.0510124363949377,1,25,50.8466666666667,"GO:1901739 regulation of myoblast fusion "," http://amigo.geneontology.org/amigo/term/GO:1901739"," GDF15"
0.0510124363949377,1,25,50.8466666666667,"GO:1902254 negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:1902254"," CD74"
0.0510124363949377,1,25,50.8466666666667,"GO:1904706 negative regulation of vascular associated smooth muscle cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1904706"," CDKN1A"
0.051313954298059,2,277,9.17809867629362,"GO:0001906 cell killing "," http://amigo.geneontology.org/amigo/term/GO:0001906"," ULBP2  CD55"
0.051313954298059,2,277,9.17809867629362,"GO:0050730 regulation of peptidyl-tyrosine phosphorylation "," http://amigo.geneontology.org/amigo/term/GO:0050730"," CD74  HES1"
0.0522185124661493,1,26,48.8910256410256,"GO:0001783 B cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0001783"," CD74"
0.0522185124661493,1,26,48.8910256410256,"GO:0010884 positive regulation of lipid storage "," http://amigo.geneontology.org/amigo/term/GO:0010884"," ZC3H12A"
0.0522185124661493,1,26,48.8910256410256,"GO:0035988 chondrocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035988"," STC1"
0.0522185124661493,1,26,48.8910256410256,"GO:0045686 negative regulation of glial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045686"," HES1"
0.0522185124661493,1,26,48.8910256410256,"GO:0046639 negative regulation of alpha-beta T cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0046639"," ZC3H12A"
0.0522185124661493,1,26,48.8910256410256,"GO:0070206 protein trimerization "," http://amigo.geneontology.org/amigo/term/GO:0070206"," CD74"
0.0522185124661493,1,26,48.8910256410256,"GO:0072576 liver morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072576"," CEBPB"
0.0522185124661493,1,26,48.8910256410256,"GO:0101023 vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0101023"," CCL2"
0.0522185124661493,1,26,48.8910256410256,"GO:1905562 regulation of vascular endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:1905562"," CCL2"
0.052323566768312,2,282,9.01536643026005,"GO:0051259 protein complex oligomerization "," http://amigo.geneontology.org/amigo/term/GO:0051259"," ZC3H12A  CD74"
0.0525250826193668,2,283,8.98351001177856,"GO:0022898 regulation of transmembrane transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0022898"," ACTB  CCL2"
0.0525250826193668,2,283,8.98351001177856,"GO:0042113 B cell activation "," http://amigo.geneontology.org/amigo/term/GO:0042113"," CDKN1A  CD74"
0.0527996930712713,2,284,8.9518779342723,"GO:0002274 myeloid leukocyte activation "," http://amigo.geneontology.org/amigo/term/GO:0002274"," ZC3H12A  CD74"
0.0529496350376426,1,27,47.0802469135802,"GO:0002726 positive regulation of T cell cytokine production "," http://amigo.geneontology.org/amigo/term/GO:0002726"," CD55"
0.0529496350376426,1,27,47.0802469135802,"GO:0021895 cerebral cortex neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0021895"," HES1"
0.0529496350376426,1,27,47.0802469135802,"GO:0035739 CD4-positive alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0035739"," CD55"
0.0529496350376426,1,27,47.0802469135802,"GO:0048245 eosinophil chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0048245"," CCL2"
0.0529496350376426,1,27,47.0802469135802,"GO:0060396 growth hormone receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0060396"," GDF15"
0.0529496350376426,1,27,47.0802469135802,"GO:0060965 negative regulation of miRNA-mediated gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060965"," ZC3H12A"
0.0529496350376426,1,27,47.0802469135802,"GO:0062098 regulation of programmed necrotic cell death "," http://amigo.geneontology.org/amigo/term/GO:0062098"," BIRC3"
0.0529496350376426,1,27,47.0802469135802,"GO:0070920 regulation of production of small RNA involved in gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0070920"," ZC3H12A"
0.0529496350376426,1,27,47.0802469135802,"GO:0071378 cellular response to growth hormone stimulus "," http://amigo.geneontology.org/amigo/term/GO:0071378"," GDF15"
0.0529496350376426,2,285,8.92046783625731,"GO:1901988 negative regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901988"," CDKN1A  CCL2"
0.0529496350376426,1,27,47.0802469135802,"GO:1903798 regulation of production of miRNAs involved in gene silencing by miRNA "," http://amigo.geneontology.org/amigo/term/GO:1903798"," ZC3H12A"
0.0529496350376426,1,27,47.0802469135802,"GO:2000353 positive regulation of endothelial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:2000353"," CCL2"
0.0529496350376426,1,27,47.0802469135802,"GO:2000561 regulation of CD4-positive alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:2000561"," CD55"
0.053217752652769,3,769,4.95903771131339,"GO:0030036 actin cytoskeleton organization "," http://amigo.geneontology.org/amigo/term/GO:0030036"," RHOB  ACTB  ID1"
0.0538616480198372,1,28,45.3988095238095,"GO:0003416 endochondral bone growth "," http://amigo.geneontology.org/amigo/term/GO:0003416"," STC1"
0.0538616480198372,1,28,45.3988095238095,"GO:0006817 phosphate ion transport "," http://amigo.geneontology.org/amigo/term/GO:0006817"," CEBPB"
0.0538616480198372,1,28,45.3988095238095,"GO:0010586 miRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010586"," ZC3H12A"
0.0538616480198372,1,28,45.3988095238095,"GO:0033598 mammary gland epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0033598"," CEBPB"
0.0538616480198372,1,28,45.3988095238095,"GO:0039535 regulation of RIG-I signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039535"," BIRC3"
0.0538616480198372,1,28,45.3988095238095,"GO:0060143 positive regulation of syncytium formation by plasma membrane fusion "," http://amigo.geneontology.org/amigo/term/GO:0060143"," GDF15"
0.0538616480198372,1,28,45.3988095238095,"GO:0060149 negative regulation of post-transcriptional gene silencing "," http://amigo.geneontology.org/amigo/term/GO:0060149"," ZC3H12A"
0.0538616480198372,1,28,45.3988095238095,"GO:0060967 negative regulation of gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:0060967"," ZC3H12A"
0.0538616480198372,1,28,45.3988095238095,"GO:0071624 positive regulation of granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071624"," CD74"
0.0538616480198372,1,28,45.3988095238095,"GO:0072012 glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072012"," HES1"
0.0538616480198372,1,28,45.3988095238095,"GO:0072207 metanephric epithelium development "," http://amigo.geneontology.org/amigo/term/GO:0072207"," HES1"
0.0538616480198372,1,28,45.3988095238095,"GO:1900369 negative regulation of post-transcriptional gene silencing by RNA "," http://amigo.geneontology.org/amigo/term/GO:1900369"," ZC3H12A"
0.0538616480198372,1,28,45.3988095238095,"GO:2000737 negative regulation of stem cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000737"," HES1"
0.0543862423954069,3,781,4.88284250960307,"GO:0010564 regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010564"," ACTB  CDKN1A  CCL2"
0.0544233385623677,3,782,4.87659846547314,"GO:0080135 regulation of cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080135"," CD74  ACTB  ZC3H12A"
0.0544233385623677,2,295,8.6180790960452,"GO:0090092 regulation of transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0090092"," GDF15  HES1"
0.0551737237507989,1,29,43.8333333333333,"GO:0035886 vascular associated smooth muscle cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035886"," HES1"
0.0551737237507989,1,29,43.8333333333333,"GO:0060037 pharyngeal system development "," http://amigo.geneontology.org/amigo/term/GO:0060037"," HES1"
0.0551737237507989,1,29,43.8333333333333,"GO:0090200 positive regulation of release of cytochrome c from mitochondria "," http://amigo.geneontology.org/amigo/term/GO:0090200"," TNFSF10"
0.0551737237507989,1,29,43.8333333333333,"GO:0097254 renal tubular secretion "," http://amigo.geneontology.org/amigo/term/GO:0097254"," STC1"
0.0551737237507989,1,29,43.8333333333333,"GO:2001198 regulation of dendritic cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2001198"," CEBPB"
0.0557076729718955,2,300,8.47444444444444,"GO:0032409 regulation of transporter activity "," http://amigo.geneontology.org/amigo/term/GO:0032409"," ACTB  CCL2"
0.0562357889120393,1,30,42.3722222222222,"GO:0036003 positive regulation of transcription from RNA polymerase II promoter in response to stress "," http://amigo.geneontology.org/amigo/term/GO:0036003"," CEBPB"
0.0562357889120393,1,30,42.3722222222222,"GO:0048710 regulation of astrocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0048710"," HES1"
0.0562357889120393,1,30,42.3722222222222,"GO:0061437 renal system vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061437"," HES1"
0.0562357889120393,1,30,42.3722222222222,"GO:0061440 kidney vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0061440"," HES1"
0.0562357889120393,5,2175,2.92222222222222,"GO:0071705 nitrogen compound transport "," http://amigo.geneontology.org/amigo/term/GO:0071705"," CD74  ZC3H12A  CDKN1A  RHOB  ACTB"
0.0562357889120393,1,30,42.3722222222222,"GO:0072539 T-helper 17 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0072539"," ZC3H12A"
0.0562357889120393,1,30,42.3722222222222,"GO:0097066 response to thyroid hormone "," http://amigo.geneontology.org/amigo/term/GO:0097066"," HES1"
0.0562357889120393,1,30,42.3722222222222,"GO:1902074 response to salt "," http://amigo.geneontology.org/amigo/term/GO:1902074"," ZC3H12A"
0.0562357889120393,1,30,42.3722222222222,"GO:1903523 negative regulation of blood circulation "," http://amigo.geneontology.org/amigo/term/GO:1903523"," ZC3H12A"
0.0562357889120393,1,30,42.3722222222222,"GO:2000819 regulation of nucleotide-excision repair "," http://amigo.geneontology.org/amigo/term/GO:2000819"," ACTB"
0.0562619622022359,5,2182,2.91284754048274,"GO:0031328 positive regulation of cellular biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0031328"," ACTB  CEBPB  CD74  ZC3H12A  HES1"
0.0570494330381609,1,31,41.005376344086,"GO:0001516 prostaglandin biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0001516"," CD74"
0.0570494330381609,4,1449,3.50908672647803,"GO:0030182 neuron differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030182"," ACTB  HES1  ID1  CEBPB"
0.0570494330381609,1,31,41.005376344086,"GO:0039531 regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0039531"," BIRC3"
0.0570494330381609,1,31,41.005376344086,"GO:0045736 negative regulation of cyclin-dependent protein serine/threonine kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0045736"," CDKN1A"
0.0570494330381609,2,309,8.22761596548004,"GO:0045765 regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045765"," ZC3H12A  RHOB"
0.0570494330381609,1,31,41.005376344086,"GO:0046457 prostanoid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0046457"," CD74"
0.0570494330381609,1,31,41.005376344086,"GO:0046641 positive regulation of alpha-beta T cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0046641"," CD55"
0.0570494330381609,1,31,41.005376344086,"GO:0060674 placenta blood vessel development "," http://amigo.geneontology.org/amigo/term/GO:0060674"," HES1"
0.0570494330381609,1,31,41.005376344086,"GO:0071480 cellular response to gamma radiation "," http://amigo.geneontology.org/amigo/term/GO:0071480"," CDKN1A"
0.0570494330381609,1,31,41.005376344086,"GO:0072677 eosinophil migration "," http://amigo.geneontology.org/amigo/term/GO:0072677"," CCL2"
0.0570494330381609,1,31,41.005376344086,"GO:0097421 liver regeneration "," http://amigo.geneontology.org/amigo/term/GO:0097421"," CEBPB"
0.0570494330381609,1,31,41.005376344086,"GO:0098868 bone growth "," http://amigo.geneontology.org/amigo/term/GO:0098868"," STC1"
0.0570494330381609,1,31,41.005376344086,"GO:1904030 negative regulation of cyclin-dependent protein kinase activity "," http://amigo.geneontology.org/amigo/term/GO:1904030"," CDKN1A"
0.057467094915997,5,2204,2.88377192982456,"GO:0045935 positive regulation of nucleobase-containing compound metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0045935"," ZC3H12A  ACTB  CEBPB  CD74  HES1"
0.0582669423332942,1,32,39.7239583333333,"GO:0003338 metanephros morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0003338"," HES1"
0.0582669423332942,3,816,4.6734068627451,"GO:0007420 brain development "," http://amigo.geneontology.org/amigo/term/GO:0007420"," ACTB  HES1  ID1"
0.0582669423332942,1,32,39.7239583333333,"GO:0031571 mitotic G1 DNA damage checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031571"," CDKN1A"
0.0582669423332942,1,32,39.7239583333333,"GO:0032753 positive regulation of interleukin-4 production "," http://amigo.geneontology.org/amigo/term/GO:0032753"," CEBPB"
0.0582669423332942,1,32,39.7239583333333,"GO:0035909 aorta morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0035909"," HES1"
0.0582669423332942,1,32,39.7239583333333,"GO:1901223 negative regulation of NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:1901223"," ZC3H12A"
0.0582669423332942,1,32,39.7239583333333,"GO:1901623 regulation of lymphocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:1901623"," CCL2"
