"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0296803307731393,1,8,110.004807692308,"GO:0071362 cellular response to ether "," http://amigo.geneontology.org/amigo/term/GO:0071362"," ZC3H12A"
0.0296803307731393,1,8,110.004807692308,"GO:0071447 cellular response to hydroperoxide "," http://amigo.geneontology.org/amigo/term/GO:0071447"," CD36"
0.0296803307731393,1,8,110.004807692308,"GO:0072564 blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:0072564"," CD36"
0.0296803307731393,1,8,110.004807692308,"GO:0090027 negative regulation of monocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0090027"," DUSP1"
0.0296803307731393,1,8,110.004807692308,"GO:0150094 amyloid-beta clearance by cellular catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0150094"," CD36"
0.0296803307731393,1,8,110.004807692308,"GO:1902746 regulation of lens fiber cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:1902746"," SPRY1"
0.0296803307731393,1,8,110.004807692308,"GO:2000020 positive regulation of male gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000020"," WT1"
0.0296803307731393,1,8,110.004807692308,"GO:2000332 regulation of blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:2000332"," CD36"
0.0296803307731393,1,8,110.004807692308,"GO:2000334 positive regulation of blood microparticle formation "," http://amigo.geneontology.org/amigo/term/GO:2000334"," CD36"
0.0296803307731393,1,8,110.004807692308,"GO:2000630 positive regulation of miRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000630"," ZC3H12A"
0.0301755354342579,3,385,6.85744255744256,"GO:0050678 regulation of epithelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0050678"," NR4A1  ID1  CCL2"
0.0301887751232837,2,128,13.7506009615385,"GO:0051101 regulation of DNA binding "," http://amigo.geneontology.org/amigo/term/GO:0051101"," PLAUR  ID1"
0.0303300641603463,11,4676,2.07023590182273,"GO:1901362 organic cyclic compound biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901362"," NR4A1  ID1  FOXJ1  ATF3  FOS  JUNB  CEBPB  WT1  ZC3H12A  CD36  TXNIP"
0.0306587507941021,3,388,6.80442109436955,"GO:0045861 negative regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0045861"," BIRC3  NR4A1  PLAUR"
0.0309386634270441,2,130,13.5390532544379,"GO:0043534 blood vessel endothelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043534"," NR4A1  ID1"
0.0309826896103408,4,748,4.70608802961744,"GO:0045596 negative regulation of cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045596"," ID1  FOXJ1  ZC3H12A  SPRY1"
0.0317475564822947,2,132,13.3339160839161,"GO:0002286 T cell activation involved in immune response "," http://amigo.geneontology.org/amigo/term/GO:0002286"," JUNB  ZC3H12A"
0.0325208192129686,4,762,4.61962447001817,"GO:0002252 immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002252"," JUNB  FOXJ1  CD36  ZC3H12A"
0.0325208192129686,5,1194,3.68525318902203,"GO:0009628 response to abiotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0009628"," RHOB  NR4A1  STC1  FOS  TXNIP"
0.0325208192129686,1,9,97.7820512820513,"GO:0050774 negative regulation of dendrite morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0050774"," ID1"
0.0325208192129686,1,9,97.7820512820513,"GO:0060539 diaphragm development "," http://amigo.geneontology.org/amigo/term/GO:0060539"," WT1"
0.0325208192129686,1,9,97.7820512820513,"GO:0072050 S-shaped body morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0072050"," WT1"
0.0325208192129686,1,9,97.7820512820513,"GO:0072239 metanephric glomerulus vasculature development "," http://amigo.geneontology.org/amigo/term/GO:0072239"," WT1"
0.0325208192129686,1,9,97.7820512820513,"GO:1905941 positive regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905941"," WT1"
0.0325208192129686,1,9,97.7820512820513,"GO:2000018 regulation of male gonad development "," http://amigo.geneontology.org/amigo/term/GO:2000018"," WT1"
0.0325266555131736,2,135,13.0376068376068,"GO:0019079 viral genome replication "," http://amigo.geneontology.org/amigo/term/GO:0019079"," ZC3H12A  CCL2"
0.0325266555131736,2,135,13.0376068376068,"GO:0032611 interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032611"," CD36  ZC3H12A"
0.0325266555131736,2,135,13.0376068376068,"GO:0032651 regulation of interleukin-1 beta production "," http://amigo.geneontology.org/amigo/term/GO:0032651"," CD36  ZC3H12A"
0.0328226021675106,2,136,12.941742081448,"GO:0002761 regulation of myeloid leukocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0002761"," FOS  CEBPB"
0.0328226021675106,3,402,6.56745120551091,"GO:0007178 transmembrane receptor protein serine/threonine kinase signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0007178"," FOS  SPRY1  ID1"
0.0328226021675106,2,136,12.941742081448,"GO:0062207 regulation of pattern recognition receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0062207"," CD36  BIRC3"
0.0329518909008738,3,403,6.55115480053445,"GO:0050727 regulation of inflammatory response "," http://amigo.geneontology.org/amigo/term/GO:0050727"," CEBPB  SOCS3  BIRC3"
0.0331740475733556,2,137,12.8472768107805,"GO:0032874 positive regulation of stress-activated MAPK cascade "," http://amigo.geneontology.org/amigo/term/GO:0032874"," GADD45B  ZC3H12A"
0.0334700658256122,2,138,12.7541806020067,"GO:0002224 toll-like receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0002224"," CD36  BIRC3"
0.0334700658256122,2,138,12.7541806020067,"GO:0006304 DNA modification "," http://amigo.geneontology.org/amigo/term/GO:0006304"," WT1  FOS"
0.0334700658256122,3,406,6.50274725274725,"GO:0070997 neuron death "," http://amigo.geneontology.org/amigo/term/GO:0070997"," CCL2  FOS  CEBPB"
0.0337100048818586,2,139,12.6624239070282,"GO:0060048 cardiac muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0060048"," STC1  ZC3H12A"
0.0337100048818586,2,139,12.6624239070282,"GO:0061041 regulation of wound healing "," http://amigo.geneontology.org/amigo/term/GO:0061041"," PLAUR  CD36"
0.0337100048818586,2,139,12.6624239070282,"GO:0070304 positive regulation of stress-activated protein kinase signaling cascade "," http://amigo.geneontology.org/amigo/term/GO:0070304"," GADD45B  ZC3H12A"
0.0337100048818586,2,139,12.6624239070282,"GO:2000027 regulation of animal organ morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:2000027"," SPRY1  WT1"
0.0338681684726256,3,411,6.42363840539023,"GO:0001701 in utero embryonic development "," http://amigo.geneontology.org/amigo/term/GO:0001701"," JUNB  CEBPB  SOCS3"
0.0338681684726256,2,140,12.571978021978,"GO:0001704 formation of primary germ layer "," http://amigo.geneontology.org/amigo/term/GO:0001704"," DUSP1  DUSP5"
0.0338681684726256,2,142,12.3949079089924,"GO:0001936 regulation of endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001936"," CCL2  NR4A1"
0.0338681684726256,1,10,88.0038461538462,"GO:0002514 B cell tolerance induction "," http://amigo.geneontology.org/amigo/term/GO:0002514"," FOXJ1"
0.0338681684726256,2,140,12.571978021978,"GO:0002688 regulation of leukocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0002688"," CCL2  DUSP1"
0.0338681684726256,1,10,88.0038461538462,"GO:0009629 response to gravity "," http://amigo.geneontology.org/amigo/term/GO:0009629"," FOS"
0.0338681684726256,1,10,88.0038461538462,"GO:0015911 long-chain fatty acid import across plasma membrane "," http://amigo.geneontology.org/amigo/term/GO:0015911"," CD36"
0.0338681684726256,1,10,88.0038461538462,"GO:0031293 membrane protein intracellular domain proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0031293"," MMP7"
0.0338681684726256,1,10,88.0038461538462,"GO:0034351 negative regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034351"," CCL2"
0.0338681684726256,3,410,6.43930581613508,"GO:0043087 regulation of GTPase activity "," http://amigo.geneontology.org/amigo/term/GO:0043087"," CCL2  FOXJ1  SPRY1"
0.0338681684726256,1,10,88.0038461538462,"GO:0044341 sodium-dependent phosphate transport "," http://amigo.geneontology.org/amigo/term/GO:0044341"," CEBPB"
0.0338681684726256,1,10,88.0038461538462,"GO:0060536 cartilage morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060536"," STC1"
0.0338681684726256,1,10,88.0038461538462,"GO:0060923 cardiac muscle cell fate commitment "," http://amigo.geneontology.org/amigo/term/GO:0060923"," WT1"
0.0338681684726256,10,4103,2.14486585800259,"GO:0065008 regulation of biological quality "," http://amigo.geneontology.org/amigo/term/GO:0065008"," RHOB  STC1  ZC3H12A  PLAUR  CCL2  LCN2  NR4A1  CD36  CEBPB  ID1"
0.0338681684726256,1,10,88.0038461538462,"GO:0070391 response to lipoteichoic acid "," http://amigo.geneontology.org/amigo/term/GO:0070391"," CD36"
0.0338681684726256,1,10,88.0038461538462,"GO:0070508 cholesterol import "," http://amigo.geneontology.org/amigo/term/GO:0070508"," CD36"
0.0338681684726256,3,415,6.36172381835032,"GO:0070661 leukocyte proliferation "," http://amigo.geneontology.org/amigo/term/GO:0070661"," FOXJ1  JUNB  CEBPB"
0.0338681684726256,1,10,88.0038461538462,"GO:0071223 cellular response to lipoteichoic acid "," http://amigo.geneontology.org/amigo/term/GO:0071223"," CD36"
0.0338681684726256,1,10,88.0038461538462,"GO:0072124 regulation of glomerular mesangial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072124"," WT1"
0.0338681684726256,1,10,88.0038461538462,"GO:0072203 cell proliferation involved in metanephros development "," http://amigo.geneontology.org/amigo/term/GO:0072203"," WT1"
0.0338681684726256,4,782,4.5014755065906,"GO:0080135 regulation of cellular response to stress "," http://amigo.geneontology.org/amigo/term/GO:0080135"," DUSP1  GADD45B  ZC3H12A  CD36"
0.0338681684726256,1,10,88.0038461538462,"GO:1900119 positive regulation of execution phase of apoptosis "," http://amigo.geneontology.org/amigo/term/GO:1900119"," ZC3H12A"
0.0338681684726256,2,141,12.4828150572831,"GO:1903322 positive regulation of protein modification by small protein conjugation or removal "," http://amigo.geneontology.org/amigo/term/GO:1903322"," BIRC3  ZC3H12A"
0.0338681684726256,1,10,88.0038461538462,"GO:1903936 cellular response to sodium arsenite "," http://amigo.geneontology.org/amigo/term/GO:1903936"," ZC3H12A"
0.0340155315080745,3,416,6.34643121301775,"GO:0043434 response to peptide hormone "," http://amigo.geneontology.org/amigo/term/GO:0043434"," NR4A1  FOS  SOCS3"
0.0341153770696719,2,143,12.3082302313072,"GO:0051928 positive regulation of calcium ion transport "," http://amigo.geneontology.org/amigo/term/GO:0051928"," CCL2  STC1"
0.0343486837736111,3,418,6.31606551343393,"GO:0032970 regulation of actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0032970"," RHOB  STC1  ID1"
0.0344077666632269,2,144,12.2227564102564,"GO:0045598 regulation of fat cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045598"," ZC3H12A  CEBPB"
0.0344077666632269,2,144,12.2227564102564,"GO:0071456 cellular response to hypoxia "," http://amigo.geneontology.org/amigo/term/GO:0071456"," STC1  FOS"
0.0356740036793009,2,147,11.9733124018838,"GO:0038061 NIK/NF-kappaB signaling "," http://amigo.geneontology.org/amigo/term/GO:0038061"," ZC3H12A  BIRC3"
0.0356740036793009,2,147,11.9733124018838,"GO:1900180 regulation of protein localization to nucleus "," http://amigo.geneontology.org/amigo/term/GO:1900180"," ZC3H12A  CD36"
0.0360806962302241,2,148,11.8924116424116,"GO:0071621 granulocyte chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0071621"," CXCL2  CCL2"
0.0361395228555918,1,11,80.0034965034965,"GO:0002924 negative regulation of humoral immune response mediated by circulating immunoglobulin "," http://amigo.geneontology.org/amigo/term/GO:0002924"," FOXJ1"
0.0361395228555918,1,11,80.0034965034965,"GO:0032836 glomerular basement membrane development "," http://amigo.geneontology.org/amigo/term/GO:0032836"," WT1"
0.0361395228555918,1,11,80.0034965034965,"GO:0033085 negative regulation of T cell differentiation in thymus "," http://amigo.geneontology.org/amigo/term/GO:0033085"," FOXJ1"
0.0361395228555918,1,11,80.0034965034965,"GO:0036462 TRAIL-activated apoptotic signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0036462"," ATF3"
0.0361395228555918,1,11,80.0034965034965,"GO:0043615 astrocyte cell migration "," http://amigo.geneontology.org/amigo/term/GO:0043615"," CCL2"
0.0361395228555918,1,11,80.0034965034965,"GO:0072110 glomerular mesangial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0072110"," WT1"
0.0361395228555918,1,11,80.0034965034965,"GO:0140052 cellular response to oxidised low-density lipoprotein particle stimulus "," http://amigo.geneontology.org/amigo/term/GO:0140052"," CD36"
0.0361395228555918,1,11,80.0034965034965,"GO:1903935 response to sodium arsenite "," http://amigo.geneontology.org/amigo/term/GO:1903935"," ZC3H12A"
0.0361395228555918,2,149,11.812596799174,"GO:1990266 neutrophil migration "," http://amigo.geneontology.org/amigo/term/GO:1990266"," CXCL2  CCL2"
0.0361395228555918,1,11,80.0034965034965,"GO:2000320 negative regulation of T-helper 17 cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:2000320"," ZC3H12A"
0.0361395228555918,2,149,11.812596799174,"GO:2000377 regulation of reactive oxygen species metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000377"," ZC3H12A  CD36"
0.0362718317056948,2,150,11.7338461538462,"GO:0010634 positive regulation of epithelial cell migration "," http://amigo.geneontology.org/amigo/term/GO:0010634"," ZC3H12A  RHOB"
0.0362718317056948,2,150,11.7338461538462,"GO:0051384 response to glucocorticoid "," http://amigo.geneontology.org/amigo/term/GO:0051384"," STC1  FOS"
0.0366766104926944,2,151,11.6561385634233,"GO:0071675 regulation of mononuclear cell migration "," http://amigo.geneontology.org/amigo/term/GO:0071675"," CCL2  DUSP1"
0.0368292426778712,3,434,6.08321517192485,"GO:0022409 positive regulation of cell-cell adhesion "," http://amigo.geneontology.org/amigo/term/GO:0022409"," CD83  PLAUR  CCL2"
0.0369689706241079,3,435,6.06923076923077,"GO:0001503 ossification "," http://amigo.geneontology.org/amigo/term/GO:0001503"," STC1  JUNB  CEBPB"
0.0369689706241079,2,152,11.5794534412955,"GO:0036294 cellular response to decreased oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0036294"," STC1  FOS"
0.0373753276744743,2,153,11.5037707390649,"GO:0035051 cardiocyte differentiation "," http://amigo.geneontology.org/amigo/term/GO:0035051"," SPRY1  WT1"
0.0376677998537117,2,154,11.4290709290709,"GO:0030010 establishment of cell polarity "," http://amigo.geneontology.org/amigo/term/GO:0030010"," FOXJ1  SPRY1"
0.0376677998537117,2,154,11.4290709290709,"GO:0032612 interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032612"," CD36  ZC3H12A"
0.0376677998537117,2,154,11.4290709290709,"GO:0032652 regulation of interleukin-1 production "," http://amigo.geneontology.org/amigo/term/GO:0032652"," CD36  ZC3H12A"
0.0378025508553124,3,440,6.00026223776224,"GO:0003012 muscle system process "," http://amigo.geneontology.org/amigo/term/GO:0003012"," STC1  NR4A1  ZC3H12A"
0.0379919619675842,1,12,73.3365384615385,"GO:0001886 endothelial cell morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0001886"," STC1"
0.0379919619675842,1,12,73.3365384615385,"GO:0010587 miRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010587"," ZC3H12A"
0.0379919619675842,1,12,73.3365384615385,"GO:0034350 regulation of glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034350"," CCL2"
0.0379919619675842,1,12,73.3365384615385,"GO:0042532 negative regulation of tyrosine phosphorylation of STAT protein "," http://amigo.geneontology.org/amigo/term/GO:0042532"," SOCS3"
0.0379919619675842,2,156,11.2825443786982,"GO:0043524 negative regulation of neuron apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0043524"," CCL2  CEBPB"
0.0379919619675842,4,826,4.2616874650773,"GO:0043549 regulation of kinase activity "," http://amigo.geneontology.org/amigo/term/GO:0043549"," SPRY1  DUSP1  GADD45B  SOCS3"
0.0379919619675842,1,12,73.3365384615385,"GO:0045602 negative regulation of endothelial cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0045602"," ID1"
0.0379919619675842,1,12,73.3365384615385,"GO:0051386 regulation of neurotrophin TRK receptor signaling pathway "," http://amigo.geneontology.org/amigo/term/GO:0051386"," SPRY1"
0.0379919619675842,1,12,73.3365384615385,"GO:0090085 regulation of protein deubiquitination "," http://amigo.geneontology.org/amigo/term/GO:0090085"," ZC3H12A"
0.0379919619675842,1,12,73.3365384615385,"GO:1900227 positive regulation of NLRP3 inflammasome complex assembly "," http://amigo.geneontology.org/amigo/term/GO:1900227"," CD36"
0.0379919619675842,1,12,73.3365384615385,"GO:1902075 cellular response to salt "," http://amigo.geneontology.org/amigo/term/GO:1902075"," ZC3H12A"
0.0379919619675842,4,825,4.26685314685315,"GO:1903047 mitotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903047"," SPRY1  CCL2  RHOB  DUSP1"
0.0379919619675842,1,12,73.3365384615385,"GO:2000317 negative regulation of T-helper 17 type immune response "," http://amigo.geneontology.org/amigo/term/GO:2000317"," ZC3H12A"
0.0381217406459729,4,831,4.23604554290475,"GO:0030162 regulation of proteolysis "," http://amigo.geneontology.org/amigo/term/GO:0030162"," PLAUR  BIRC3  NR4A1  ZC3H12A"
0.0381217406459729,8,2945,2.39059683949327,"GO:0032879 regulation of localization "," http://amigo.geneontology.org/amigo/term/GO:0032879"," CCL2  MMP7  RHOB  STC1  ZC3H12A  CEBPB  CD36  DUSP1"
0.0381217406459729,2,157,11.2106810387065,"GO:0072006 nephron development "," http://amigo.geneontology.org/amigo/term/GO:0072006"," FOXJ1  WT1"
0.0384382366907595,3,447,5.90629839958699,"GO:0002831 regulation of response to biotic stimulus "," http://amigo.geneontology.org/amigo/term/GO:0002831"," ZC3H12A  BIRC3  CD36"
0.0388961394641382,2,159,11.0696661828737,"GO:1905952 regulation of lipid localization "," http://amigo.geneontology.org/amigo/term/GO:1905952"," ZC3H12A  CD36"
0.0390154465202824,3,450,5.86692307692308,"GO:0030099 myeloid cell differentiation "," http://amigo.geneontology.org/amigo/term/GO:0030099"," CEBPB  FOS  JUNB"
0.0391870300796475,2,160,11.0004807692308,"GO:0001935 endothelial cell proliferation "," http://amigo.geneontology.org/amigo/term/GO:0001935"," CCL2  NR4A1"
0.0391870300796475,2,160,11.0004807692308,"GO:0035265 organ growth "," http://amigo.geneontology.org/amigo/term/GO:0035265"," STC1  WT1"
0.040234733305892,1,13,67.6952662721893,"GO:0002158 osteoclast proliferation "," http://amigo.geneontology.org/amigo/term/GO:0002158"," JUNB"
0.040234733305892,1,13,67.6952662721893,"GO:0045472 response to ether "," http://amigo.geneontology.org/amigo/term/GO:0045472"," ZC3H12A"
0.040234733305892,1,13,67.6952662721893,"GO:0060670 branching involved in labyrinthine layer morphogenesis "," http://amigo.geneontology.org/amigo/term/GO:0060670"," SOCS3"
0.040234733305892,1,13,67.6952662721893,"GO:0072310 glomerular epithelial cell development "," http://amigo.geneontology.org/amigo/term/GO:0072310"," FOXJ1"
0.040234733305892,1,13,67.6952662721893,"GO:1905939 regulation of gonad development "," http://amigo.geneontology.org/amigo/term/GO:1905939"," WT1"
0.040234733305892,1,13,67.6952662721893,"GO:2000501 regulation of natural killer cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:2000501"," CCL2"
0.040234733305892,1,13,67.6952662721893,"GO:2000628 regulation of miRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:2000628"," ZC3H12A"
0.0414652097958261,4,857,4.1075307423032,"GO:0030029 actin filament-based process "," http://amigo.geneontology.org/amigo/term/GO:0030029"," RHOB  STC1  ID1  FOXJ1"
0.0414652097958261,2,166,10.6028730305839,"GO:0048754 branching morphogenesis of an epithelial tube "," http://amigo.geneontology.org/amigo/term/GO:0048754"," SPRY1  WT1"
0.042317642756819,1,14,62.8598901098901,"GO:0002467 germinal center formation "," http://amigo.geneontology.org/amigo/term/GO:0002467"," FOXJ1"
0.042317642756819,2,169,10.4146563495676,"GO:0008360 regulation of cell shape "," http://amigo.geneontology.org/amigo/term/GO:0008360"," RHOB  CCL2"
0.042317642756819,1,14,62.8598901098901,"GO:0044793 negative regulation by host of viral process "," http://amigo.geneontology.org/amigo/term/GO:0044793"," ZC3H12A"
0.042317642756819,1,14,62.8598901098901,"GO:0045019 negative regulation of nitric oxide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0045019"," ZC3H12A"
0.042317642756819,1,14,62.8598901098901,"GO:0060100 positive regulation of phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0060100"," CD36"
0.042317642756819,2,169,10.4146563495676,"GO:0071453 cellular response to oxygen levels "," http://amigo.geneontology.org/amigo/term/GO:0071453"," STC1  FOS"
0.042317642756819,1,14,62.8598901098901,"GO:0071895 odontoblast differentiation "," http://amigo.geneontology.org/amigo/term/GO:0071895"," CEBPB"
0.042317642756819,1,14,62.8598901098901,"GO:0072683 T cell extravasation "," http://amigo.geneontology.org/amigo/term/GO:0072683"," CCL2"
0.042317642756819,1,14,62.8598901098901,"GO:0097398 cellular response to interleukin-17 "," http://amigo.geneontology.org/amigo/term/GO:0097398"," SOCS3"
0.042317642756819,1,14,62.8598901098901,"GO:1901678 iron coordination entity transport "," http://amigo.geneontology.org/amigo/term/GO:1901678"," LCN2"
0.042317642756819,1,14,62.8598901098901,"GO:1901722 regulation of cell proliferation involved in kidney development "," http://amigo.geneontology.org/amigo/term/GO:1901722"," WT1"
0.042317642756819,1,14,62.8598901098901,"GO:1902043 positive regulation of extrinsic apoptotic signaling pathway via death domain receptors "," http://amigo.geneontology.org/amigo/term/GO:1902043"," ATF3"
0.042317642756819,1,14,62.8598901098901,"GO:1904406 negative regulation of nitric oxide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1904406"," ZC3H12A"
0.042317642756819,1,14,62.8598901098901,"GO:1905155 positive regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905155"," CD36"
0.0423862490243604,2,170,10.3533936651584,"GO:0045766 positive regulation of angiogenesis "," http://amigo.geneontology.org/amigo/term/GO:0045766"," ZC3H12A  RHOB"
0.0423862490243604,2,170,10.3533936651584,"GO:1904018 positive regulation of vasculature development "," http://amigo.geneontology.org/amigo/term/GO:1904018"," ZC3H12A  RHOB"
0.0427972762125415,2,171,10.2928475033738,"GO:0002698 negative regulation of immune effector process "," http://amigo.geneontology.org/amigo/term/GO:0002698"," FOXJ1  ZC3H12A"
0.0432094051829886,2,172,10.2330053667263,"GO:1903034 regulation of response to wounding "," http://amigo.geneontology.org/amigo/term/GO:1903034"," PLAUR  CD36"
0.0436226259205237,2,173,10.1738550466874,"GO:0031960 response to corticosteroid "," http://amigo.geneontology.org/amigo/term/GO:0031960"," STC1  FOS"
0.0440369284749989,2,174,10.1153846153846,"GO:0009267 cellular response to starvation "," http://amigo.geneontology.org/amigo/term/GO:0009267"," ATF3  ZC3H12A"
0.0441012426086696,3,480,5.50024038461538,"GO:0048568 embryonic organ development "," http://amigo.geneontology.org/amigo/term/GO:0048568"," JUNB  CEBPB  SOCS3"
0.0441012426086696,3,480,5.50024038461538,"GO:0052548 regulation of endopeptidase activity "," http://amigo.geneontology.org/amigo/term/GO:0052548"," BIRC3  NR4A1  PLAUR"
0.0441012426086696,3,480,5.50024038461538,"GO:0072594 establishment of protein localization to organelle "," http://amigo.geneontology.org/amigo/term/GO:0072594"," ZC3H12A  CD36  TXNIP"
0.0441811442404574,2,175,10.0575824175824,"GO:0007259 receptor signaling pathway via JAK-STAT "," http://amigo.geneontology.org/amigo/term/GO:0007259"," SOCS3  CCL2"
0.0441811442404574,3,481,5.48880537342076,"GO:0031667 response to nutrient levels "," http://amigo.geneontology.org/amigo/term/GO:0031667"," STC1  ATF3  ZC3H12A"
0.0441811442404574,1,15,58.6692307692308,"GO:0035747 natural killer cell chemotaxis "," http://amigo.geneontology.org/amigo/term/GO:0035747"," CCL2"
0.0441811442404574,1,15,58.6692307692308,"GO:0042308 negative regulation of protein import into nucleus "," http://amigo.geneontology.org/amigo/term/GO:0042308"," CD36"
0.0441811442404574,1,15,58.6692307692308,"GO:0051238 sequestering of metal ion "," http://amigo.geneontology.org/amigo/term/GO:0051238"," LCN2"
0.0441811442404574,1,15,58.6692307692308,"GO:0072075 metanephric mesenchyme development "," http://amigo.geneontology.org/amigo/term/GO:0072075"," WT1"
0.0441811442404574,1,15,58.6692307692308,"GO:0097396 response to interleukin-17 "," http://amigo.geneontology.org/amigo/term/GO:0097396"," SOCS3"
0.0441811442404574,1,15,58.6692307692308,"GO:1904590 negative regulation of protein import "," http://amigo.geneontology.org/amigo/term/GO:1904590"," CD36"
0.0441811442404574,1,15,58.6692307692308,"GO:2000402 negative regulation of lymphocyte migration "," http://amigo.geneontology.org/amigo/term/GO:2000402"," CCL2"
0.0451334506078505,2,178,9.88807260155575,"GO:0097530 granulocyte migration "," http://amigo.geneontology.org/amigo/term/GO:0097530"," CXCL2  CCL2"
0.0464547601341612,1,16,55.0024038461538,"GO:0002713 negative regulation of B cell mediated immunity "," http://amigo.geneontology.org/amigo/term/GO:0002713"," FOXJ1"
0.0464547601341612,1,16,55.0024038461538,"GO:0002890 negative regulation of immunoglobulin mediated immune response "," http://amigo.geneontology.org/amigo/term/GO:0002890"," FOXJ1"
0.0464547601341612,1,16,55.0024038461538,"GO:0014819 regulation of skeletal muscle contraction "," http://amigo.geneontology.org/amigo/term/GO:0014819"," NR4A1"
0.0464547601341612,1,16,55.0024038461538,"GO:0051447 negative regulation of meiotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0051447"," DUSP1"
0.0464547601341612,1,16,55.0024038461538,"GO:0060099 regulation of phagocytosis engulfment "," http://amigo.geneontology.org/amigo/term/GO:0060099"," CD36"
0.0464547601341612,1,16,55.0024038461538,"GO:0060546 negative regulation of necroptotic process "," http://amigo.geneontology.org/amigo/term/GO:0060546"," BIRC3"
0.0464547601341612,1,16,55.0024038461538,"GO:0072109 glomerular mesangium development "," http://amigo.geneontology.org/amigo/term/GO:0072109"," WT1"
0.0464547601341612,2,181,9.72418189545261,"GO:0097696 receptor signaling pathway via STAT "," http://amigo.geneontology.org/amigo/term/GO:0097696"," SOCS3  CCL2"
0.0464547601341612,1,16,55.0024038461538,"GO:1905153 regulation of membrane invagination "," http://amigo.geneontology.org/amigo/term/GO:1905153"," CD36"
0.0470780510392826,6,1916,2.75586157057973,"GO:0042592 homeostatic process "," http://amigo.geneontology.org/amigo/term/GO:0042592"," STC1  LCN2  CD36  CEBPB  ID1  CCL2"
0.048336696600857,7,2507,2.45722745543248,"GO:0003008 system process "," http://amigo.geneontology.org/amigo/term/GO:0003008"," STC1  NR4A1  CD36  ZC3H12A  FOS  CEBPB  CCL2"
0.048336696600857,1,17,51.7669683257919,"GO:0033194 response to hydroperoxide "," http://amigo.geneontology.org/amigo/term/GO:0033194"," CD36"
0.048336696600857,1,17,51.7669683257919,"GO:0034349 glial cell apoptotic process "," http://amigo.geneontology.org/amigo/term/GO:0034349"," CCL2"
0.048336696600857,1,17,51.7669683257919,"GO:0044539 long-chain fatty acid import into cell "," http://amigo.geneontology.org/amigo/term/GO:0044539"," CD36"
0.048336696600857,1,17,51.7669683257919,"GO:0051412 response to corticosterone "," http://amigo.geneontology.org/amigo/term/GO:0051412"," FOS"
